tetra,vertex,x,y,z
21,3,19.8684,19.5117,19.9361
21,4,19.613,18.6669,20.4064
22,1,19.7061,21.3168,19.4805
22,2,19.2896,21.2009,20.3822
22,3,19.9055,20.5001,20.0221
22,4,20.2688,21.3881,20.3041
23,1,20.2187,20.1482,19.5826
23,2,20.5531,19.9343,18.6648
23,3,19.8727,19.3441,19.0992
23,4,20.8132,19.3571,19.4389
24,1,21.3544,19.5004,19.9064
24,2,20.3817,19.6749,20.0588
24,3,20.8948,19.1072,20.7026
24,4,21.0645,20.0917,20.6589
25,1,20.5446,21.2799,20.396
25,2,20.3299,20.3882,19.9973
25,3,20.7476,21.1007,19.4334
25,4,21.2826,20.6518,20.1491
26,1,19.7394,20.9401,21.0683
26,2,19.5378,19.9763,21.2433
26,3,19.749,20.2825,20.315
26,4,18.8824,20.5412,20.7419
27,1,20.8957,19.3654,20.9412
27,2,19.9484,19.1203,21.147
27,3,20.1625,19.6361,20.3175
27,4,20.4272,18.6746,20.3906
28,1,19.9082,19.8216,19.5322
28,2,20.3215,19.5812,18.6539
28,3,19.5602,19.0412,19.0127
28,4,19.4015,19.9719,18.6833
29,1,21.3902,19.6656,20.2087
29,2,21.0738,20.2883,20.9245
29,3,20.4812,20.0778,20.147
29,4,21.2961,20.6424,20.0161
30,1,20.1098,19.6086,19.6931
30,2,20.8151,19.191,19.1203
30,3,19.8545,19.1401,18.8473
30,4,20.1798,18.6129,19.6323
31,1,19.253,19.0587,19.6113
31,2,19.8353,19.1945,18.8098
31,3,20.1544,18.6278,19.5693
31,4,20.0786,19.6185,19.6821
32,1,19.1738,19.0376,19.3066
32,2,18.7656,19.2724,20.1887
32,3,18.6816,19.9011,19.4157
32,4,19.5678,19.7711,19.8604
33,1,19.5071,18.6578,20.219
33,2,18.7579,19.3166,20.2861
33,3,19.6631,19.6177,19.9864
33,4,19.1042,19.0429,19.3888
34,1,21.2605,20.127,19.3026
34,2,20.3488,19.8682,19.6216
34,3,21.1396,19.7564,20.2234
34,4,21.0295,19.162,19.4268
35,1,18.8068,20.6512,19.5058
35,2,18.6393,19.6736,19.6329
35,3,18.6475,20.2864,20.4231
35,4,19.4997,20.078,19.9432
36,1,19.79,19.1496,21.151
36,2,20.1867,20.0673,21.1689
36,3,19.194,19.9511,21.1991
36,4,19.6955,19.7507,20.3575
37,1,20.1455,18.6162,19.6039
37,2,19.6279,19.0368,20.349
37,3,20.6266,19.0872,20.3433
37,4,20.0956,19.6122,19.6781
38,1,18.6354,20.3179,20.3594
38,2,19.1703,21.1566,20.2574
38,3,18.8437,20.6702,19.447
38,4,19.5707,20.2747,20.0083
39,1,19.5129,20.0258,19.8684
39,2,18.7874,20.5971,19.4846
39,3,18.7746,19.6078,19.339
39,4,19.4613,20.172,18.8805
40,1,20.7473,21.1404,19.5166
40,2,19.7754,21.3663,19.5819
40,3,20.1107,20.4933,19.9362
40,4,20.3404,21.3453,20.4068
41,1,18.8482,20.6748,19.4428
41,2,19.7597,21.0861,19.4518
41,3,19.5712,20.2758,20.0068
41,4,19.171,21.1574,20.257
42,1,19.4755,19.9084,20.0605
42,2,19.7188,20.8515,19.8337
42,3,19.5908,20.1789,19.1048
42,4,20.387,20.1184,19.7068
43,1,20.2786,19.8752,21.1789
43,2,21.1839,20.1092,20.8242
43,3,20.3725,20.2521,20.2573
43,4,20.5344,20.8339,21.0544
44,1,19.4628,18.6758,20.2235
44,2,19.6914,19.6492,20.2036
44,3,18.7398,19.3611,20.3106
44,4,19.3908,19.2234,21.0571
45,1,20.1341,20.0734,19.5148
45,2,20.9053,20.2287,18.8973
45,3,20.0226,20.6613,18.7136
45,4,20.1291,19.6737,18.5981
46,1,19.4309,20.1281,20.0624
46,2,19.7733,20.9309,19.5743
46,3,18.823,20.6425,19.4575
46,4,19.5635,20.0921,19.0719
47,1,19.4686,20.1353,18.9649
47,2,19.4327,21.0941,19.247
47,3,20.042,20.4565,19.7186
47,4,20.2436,20.74,18.7811
48,1,20.3219,19.6275,19.8687
48,2,20.4583,18.637,19.8504
48,3,20.8182,19.2051,19.1103
48,4,21.2338,19.2455,20.0189
49,1,21.2341,20.7538,20.0327
49,2,21.4283,19.7765,19.9481
49,3,20.4826,20.0943,20.0155
49,4,21.0116,20.2713,19.1855
50,1,19.2492,21.2229,20.1798
50,2,19.7028,20.334,20.2443
50,3,18.809,20.4715,20.6714
50,4,19.6199,20.9132,21.0554
