tetra,vertex,x,y,z
20,3,20.8801,18.9579,19.792
20,4,20.1191,19.0385,20.5093
21,1,19.4653,18.9409,19.8492
21,2,19.4889,19.6832,19.2543
21,3,18.9409,18.9409,18.9409
21,4,19.9897,18.9409,18.9409
22,1,19.9681,20.2959,20.0255
22,2,20.9763,20.1358,19.7852
22,3,20.3192,20.158,19.0469
22,4,20.1937,19.4482,19.6642
23,1,20.0916,20.7779,21.0591
23,2,20.3532,20.1971,20.2258
23,3,20.847,21.0591,20.5588
23,4,19.8686,21.0591,20.1809
24,1,21.0591,19.7503,19.151
24,2,20.4941,18.9409,18.9409
24,3,21.0591,18.9409,19.7297
24,4,20.2279,19.4795,19.7304
25,1,21.0591,20.3068,20.9875
25,2,20.2864,20.3453,20.4384
25,3,21.0591,21.0442,20.3275
25,4,21.0591,20.0588,19.9685
26,1,20.4395,19.7535,21.0591
26,2,19.4214,19.8789,21.0591
26,3,19.8132,19.4618,20.27
26,4,19.8907,18.9409,21.0591
27,1,19.8907,18.9409,21.0591
27,2,19.493,19.8158,20.8866
27,3,19.5211,19.0321,20.1902
27,4,18.9409,18.9409,21.0591
28,1,19.5711,18.9409,19.666
28,2,20.3288,18.9409,18.9409
28,3,19.6123,19.702,19.0265
28,4,20.3481,19.5413,19.6751
29,1,19.9434,19.8628,21.0591
29,2,20.0438,20.8083,21.0591
29,3,20.9171,20.2526,21.0591
29,4,20.3574,20.2099,20.2569
30,1,20.4094,20.9365,19.7481
30,2,19.8437,21.0591,18.9409
30,3,20.2728,20.215,18.9992
30,4,20.8925,21.0591,18.9409
31,1,19.0308,20.3189,20.3985
31,2,18.9409,21.0591,21.0591
31,3,19.7111,20.3472,21.0591
31,4,19.773,21.0591,20.4351
32,1,19.9376,19.9042,20.9897
32,2,20.1096,20.186,19.9942
32,3,20.4162,19.3259,20.4096
32,4,19.4182,19.5509,20.1786
33,1,18.9409,21.0591,19.8668
33,2,19.1703,20.1982,20.352
33,3,19.7834,20.5115,19.6591
33,4,19.7672,21.0566,20.4354
34,1,20.285,19.1016,20.3046
34,2,21.0552,19.8127,20.3394
34,3,21.0591,18.9409,19.7802
34,4,21.0591,18.9409,20.829
35,1,20.1332,21.0591,19.4145
35,2,19.4176,20.4854,18.9409
35,3,19.8085,20.1646,19.8555
35,4,20.3301,20.1762,19.0632
36,1,18.9409,20.2862,18.9409
36,2,19.7114,19.7086,19.1032
36,3,18.9572,19.742,19.8313
36,4,19.6075,20.5244,19.5762
37,1,18.9409,19.7631,19.8131
37,2,18.9409,19.1806,18.9409
37,3,18.9409,20.2294,18.9409
37,4,19.7139,19.705,19.1066
38,1,20.8921,19.0313,19.7261
38,2,20.9517,19.8111,20.425
38,3,20.1747,19.107,20.4026
38,4,20.2328,19.8429,19.8068
39,1,19.0648,21.0591,19.8815
39,2,18.9409,21.0591,18.9409
39,3,19.7932,20.7532,19.2239
39,4,18.9409,20.1574,19.3603
40,1,20.0128,19.0264,19.7424
40,2,19.5214,19.8843,19.3923
40,3,19.2831,19.3797,20.2351
40,4,20.2047,19.872,20.1436
41,1,19.1725,21.0591,19.7902
41,2,20.2055,21.0591,19.9714
41,3,19.846,21.0591,18.9862
41,4,19.7178,20.3168,19.5629
42,1,20.3494,19.7544,20.8923
42,2,19.8907,18.9409,21.0591
42,3,20.9395,18.9409,21.0591
42,4,20.3524,18.9409,20.2303
43,1,21.0591,19.8967,20.1895
43,2,21.0591,19.7503,19.151
43,3,20.2983,19.5024,19.6814
43,4,21.0591,18.9409,19.7577
44,1,20.5437,20.1001,18.9409
44,2,20.601,19.0528,18.9409
44,3,20.3423,19.5678,19.6999
44,4,19.6836,19.5612,18.9409
45,1,19.4087,20.4881,18.9409
45,2,19.6876,19.5637,18.9409
45,3,19.8562,20.1657,19.783
45,4,20.4106,20.1779,18.9409
46,1,19.7285,20.5536,19.6678
46,2,19.1744,20.1595,20.369
46,3,18.9409,21.0472,19.8615
46,4,18.9409,20.1333,19.3468
47,1,21.0591,21.0591,19.2884
47,2,21.0591,21.0591,20.3372
47,3,20.2354,21.0043,19.8698
47,4,20.9461,20.2331,19.8845
48,1,19.31,19.4335,20.2547
48,2,19.9898,18.9578,19.7128
48,3,20.1115,18.9409,20.6627
48,4,20.2753,19.7896,20.0687
49,1,21.0591,20.8261,18.9409
49,2,21.0458,20.2436,19.813
49,3,21.0591,19.7773,18.9409
49,4,20.2837,20.3017,19.0949
50,1,19.5478,19.8848,19.362
50,2,18.9409,19.0316,19.4227
50,3,19.7002,19.1252,19.9837
50,4,18.9409,19.8409,20.0899
