tetra,vertex,x,y,z
30,1,20.2758,19.8373,21.4003
30,2,19.6747,19.1056,21.079
30,3,20.6547,19.0694,20.8839
30,4,20.0781,19.7449,20.4244
31,1,19.8913,19.6776,19.6513
31,2,19.6951,19.4812,18.6905
31,3,19.8731,18.7315,19.3279
31,4,20.6169,19.3401,19.0516
32,1,19.2123,19.577,18.8717
32,2,20.186,19.4594,18.6771
32,3,19.8959,19.924,19.5137
32,4,19.7723,20.3684,18.6264
33,1,19.6282,19.9237,20.3287
33,2,18.6373,19.856,20.4452
33,3,19.2454,19.2796,20.991
33,4,19.1988,20.2632,21.1655
34,1,19.7959,18.6309,20.1104
34,2,20.3395,18.9242,20.8968
34,3,20.1601,19.5615,20.1474
34,4,20.7782,18.7878,20.0086
35,1,19.5474,20.1036,18.6433
35,2,19.1918,20.8678,19.1815
35,3,19.8589,20.2407,19.5837
35,4,20.1405,20.8774,18.8658
36,1,19.0515,20.5567,20.9295
36,2,18.958,20.9901,20.0331
36,3,19.71,20.3537,20.2049
36,4,19.7075,21.2538,20.6404
37,1,19.5667,18.6433,20.2006
37,2,19.8131,19.5622,19.8927
37,3,20.1508,18.7616,19.3977
37,4,19.1823,19.006,19.3517
38,1,20.1939,19.4475,18.6852
38,2,20.0966,20.0086,19.5072
38,3,20.7631,20.2608,18.8057
38,4,19.7846,20.3578,18.6235
39,1,21.271,20.1677,19.5963
39,2,20.3095,19.8967,19.6417
39,3,20.7247,20.1204,18.76
39,4,20.9841,19.28,19.2359
40,1,19.8318,19.6362,19.2798
40,2,19.3816,19.5304,20.1664
40,3,18.8544,19.8271,19.3702
40,4,19.5246,20.4433,19.7841
41,1,20.0912,21.1921,20.4119
41,2,20.868,21.1206,19.7861
41,3,19.9559,21.3233,19.4298
41,4,20.1613,20.413,19.789
42,1,20.7964,20.9742,19.3
42,2,20.3677,20.1635,19.6988
42,3,21.3584,20.1907,19.5652
42,4,20.7489,20.1243,18.7752
43,1,18.8711,19.3629,19.6779
43,2,19.5165,20.0479,20.0158
43,3,18.6611,20.3362,19.5855
43,4,18.6465,19.9049,20.4876
44,1,19.9136,20.0504,19.5447
44,2,19.4054,20.3078,18.7229
44,3,18.9214,20.168,19.5867
44,4,19.3121,19.3865,19.1003
45,1,18.9937,19.211,19.3616
45,2,19.6893,19.4769,18.6941
45,3,19.8279,19.6714,19.6652
45,4,19.8694,18.7291,19.3332
46,1,20.7745,20.9913,19.2986
46,2,20.4081,20.2642,19.8793
46,3,21.0882,20.9004,20.2438
46,4,21.355,20.2205,19.5608
47,1,20.9806,19.3017,19.2102
47,2,20.1085,19.3447,18.7227
47,3,20.7049,20.1468,18.752
47,4,20.2282,19.8478,19.5786
48,1,19.2052,20.0242,21.1976
48,2,20.0537,20.5348,21.337
48,3,20.0617,19.5352,21.3624
48,4,19.9172,20.0121,20.4954
49,1,21.1171,19.2341,20.4909
49,2,20.4628,19.9236,20.1805
49,3,21.0856,20.1293,20.9354
49,4,21.4394,20.0457,20.0038
50,1,19.9035,20.3996,19.7107
50,2,19.1982,20.8728,19.1828
50,3,19.8862,21.3991,19.6826
50,4,20.1476,20.8804,18.8685
