tetra,vertex,x,y,z
19,3,20.4292,20.03,19.7059
19,4,20.7866,19.9394,18.7763
20,1,19.6184,18.5996,20.1095
20,2,19.9509,19.535,20.2301
20,3,20.4454,18.7711,20.6448
20,4,19.5523,19.0424,21.0036
21,1,18.6506,20.2004,19.4883
21,2,19.4841,20.0701,20.0253
21,3,18.7556,20.6629,20.3686
21,4,18.6211,19.6725,20.3371
22,1,19.6724,21.3132,20.5401
22,2,19.6968,20.4145,20.1023
22,3,19.1683,21.1569,19.6907
22,4,20.1677,21.1892,19.6803
23,1,20.0441,19.6299,18.5906
23,2,20.5812,20.1058,19.2869
23,3,19.7835,19.565,19.5538
23,4,20.6111,19.108,19.2278
24,1,21.3858,20.1902,20.408
24,2,20.8847,19.6926,21.1161
24,3,20.45,19.8824,20.2357
24,4,21.1931,19.2157,20.293
25,1,19.8797,20.8424,20.1021
25,2,20.7112,20.6136,20.6082
25,3,19.9622,19.9533,20.5524
25,4,20.5114,20.1561,19.7417
26,1,19.7433,20.2822,20.329
26,2,20.1899,20.704,21.1182
26,3,19.2515,20.3672,21.1956
26,4,19.4469,21.1819,20.6497
27,1,20.5617,19.0679,20.969
27,2,19.9848,19.7393,21.4342
27,3,20.9071,19.9906,21.1407
27,4,20.1885,19.8441,20.4608
28,1,21.3508,19.6567,19.5725
28,2,20.5979,19.0757,19.2635
28,3,20.4047,19.9526,19.7036
28,4,20.7989,19.9304,18.7848
29,1,20.5546,19.7729,20.2062
29,2,20.4639,19.3679,19.2964
29,3,20.1375,20.2981,19.4644
29,4,19.6516,19.5186,19.8597
30,1,20.4762,18.631,19.8465
30,2,20.3502,19.6192,19.9337
30,3,21.0547,19.2569,19.3234
30,4,21.1658,19.1836,20.3145
31,1,19.7584,19.4877,19.9267
31,2,19.2298,19.0624,19.192
31,3,20.0614,18.6214,19.5296
31,4,20.1241,19.4649,18.9962
32,1,19.0294,19.5588,19.0113
32,2,19.6575,20.0525,19.6128
32,3,19.5392,20.346,18.6641
32,4,18.8008,20.4804,19.3249
33,1,19.9546,19.7131,20.4312
33,2,19.3381,19.1326,20.9632
33,3,20.3137,18.9172,20.9187
33,4,20.0011,19.7177,21.4301
34,1,20.0677,18.5666,19.7435
34,2,20.0909,19.1347,18.9208
34,3,20.169,19.5582,19.8233
34,4,20.9211,19.0061,19.4633
35,1,19.2201,20.6053,18.93
35,2,19.1525,21.161,19.7585
35,3,19.6085,20.2716,19.789
35,4,18.6163,20.3212,19.6748
36,1,19.771,19.8919,20.4352
36,2,18.9792,19.9791,21.0398
36,3,19.8026,20.5195,21.2131
36,4,19.8113,19.5315,21.3672
37,1,19.853,18.6766,19.4075
37,2,20.0083,19.4054,20.0746
37,3,19.2157,19.445,19.4662
37,4,19.2494,18.7664,20.1998
38,1,20.5281,20.1294,19.7286
38,2,19.9575,20.6273,19.0755
38,3,19.5326,20.0433,19.7672
38,4,19.9713,20.9004,20.0374
39,1,19.9227,20.2009,19.5247
39,2,19.7779,19.9837,18.5594
39,3,19.3188,20.772,18.9688
39,4,20.3068,20.7927,18.816
40,1,19.9337,20.3584,20.3553
40,2,20.644,21.0622,20.3685
40,3,20.2245,20.7591,21.2242
40,4,19.6959,21.3048,20.574
41,1,19.1996,21.1919,19.7668
41,2,19.6979,20.3978,20.1148
41,3,18.7955,20.2796,19.7002
41,4,18.8819,20.7244,20.5916
42,1,20.2312,21.3923,19.6349
42,2,20.323,20.4347,19.9078
42,3,20.8943,20.8023,19.1741
42,4,19.915,20.666,19.0246
43,1,20.8887,19.6969,21.1146
43,2,21.3864,20.1946,20.4043
43,3,20.3966,20.0737,20.3298
43,4,20.7747,20.6863,21.024
44,1,19.5653,19.7537,19.8547
44,2,18.5729,19.7069,19.9688
44,3,18.9825,19.5259,19.0747
44,4,19.0991,18.8696,19.8202
45,1,18.9677,19.1871,19.3748
45,2,19.2248,19.9386,18.7673
45,3,19.7427,19.775,19.6069
45,4,19.8129,19.1334,18.843
46,1,20.3301,20.4196,19.9207
46,2,20.319,21.3539,19.5644
46,3,20.7792,21.1541,20.4294
46,4,19.7812,21.1214,20.3748
47,1,20.3448,20.8462,18.8642
47,2,19.8011,20.0135,18.7589
47,3,20.7994,19.9593,18.7815
47,4,20.2921,20.1855,19.613
48,1,20.3998,18.8783,20.8385
48,2,20.3181,19.7169,20.2998
48,3,20.8583,19.7138,21.1414
48,4,21.1891,19.2268,20.3331
49,1,21.3368,20.1216,19.4315
49,2,20.5114,20.1012,19.9957
49,3,21.3949,19.8524,20.3927
49,4,21.2057,20.804,20.1505
50,1,18.884,20.7268,20.5927
50,2,19.2025,21.1965,19.7693
50,3,19.709,20.4107,20.1243
50,4,19.718,21.2778,20.6224
