tetra,vertex,x,y,z
19,4,20.6688,20.2142,19.8892
20,1,19.4196,20.2783,19.6981
20,2,20.0268,20.6326,20.3234
20,3,19.5738,19.4318,20.0316
20,4,20.175,19.7761,20.6517
21,1,19.5381,19.4596,19.9861
21,2,20.1518,19.7208,20.636
21,3,19.4466,20.345,19.7167
21,4,20.06,20.6065,20.3663
22,1,19.9752,20.6584,20.2673
22,2,19.4176,20.1764,19.6323
22,3,20.1809,19.6926,19.385
22,4,20.6542,20.2655,20.0839
23,1,20.2386,20.0043,20.6697
23,2,20.6693,20.2149,19.8936
23,3,19.6824,19.3811,20.1469
23,4,20.1544,19.6376,19.4081
24,1,20.6694,20.2156,19.8953
24,2,19.682,19.38,20.1413
24,3,20.2385,20.0046,20.6698
24,4,20.1572,19.6404,19.4071
25,1,19.9968,20.6569,20.272
25,2,19.3925,20.19,19.6832
25,3,19.6774,19.377,20.1153
25,4,20.2666,20.0453,20.6576
26,1,19.3981,20.2114,19.686
26,2,19.9943,20.6524,20.2825
26,3,19.6144,19.4083,20.0819
26,4,20.1943,19.8323,20.6631
27,1,19.449,19.5718,19.8637
27,2,19.535,20.4949,19.7894
27,3,20.1496,20.4937,20.4893
27,4,20.0628,19.57,20.5627
28,1,20.1534,19.6366,19.4085
28,2,19.6827,19.3817,20.1499
28,3,20.2379,20.0034,20.67
28,4,20.6694,20.2148,19.8938
29,1,20.2158,19.6938,19.3957
29,2,19.6769,19.3849,20.151
29,3,20.2319,20.0171,20.6719
29,4,20.6625,20.2558,20.0346
30,1,20.6686,20.2129,19.8852
30,2,20.1512,19.6357,19.4084
30,3,19.6816,19.3817,20.1477
30,4,20.2474,20.0122,20.6665
31,1,19.9967,20.6569,20.2719
31,2,19.3925,20.1898,19.6832
31,3,19.6775,19.377,20.1155
31,4,20.2665,20.0453,20.6576
32,1,19.6768,19.3775,20.1146
32,2,20.2779,20.0558,20.652
32,3,20.0127,20.6544,20.2777
32,4,19.3962,20.2042,19.685
33,1,19.6819,19.3798,20.1405
33,2,20.1572,19.6405,19.4071
33,3,20.2391,20.0052,20.6696
33,4,20.6693,20.2156,19.8949
34,1,20.6684,20.2121,19.8826
34,2,19.6816,19.3821,20.1494
34,3,20.1496,19.6344,19.4088
34,4,20.2493,20.0139,20.6657
35,1,20.2152,19.6933,19.3958
35,2,19.3988,19.7032,19.7632
35,3,20.3071,20.3781,20.5179
35,4,19.4063,20.2392,19.6905
36,1,20.1396,19.6949,20.6269
36,2,19.522,19.4748,19.9649
36,3,20.0758,20.5916,20.387
36,4,19.4588,20.3708,19.7258
37,1,19.9928,20.6533,20.2805
37,2,20.1955,19.8364,20.6637
37,3,19.3969,20.2069,19.6854
37,4,19.6179,19.4066,20.0862
38,1,20.1791,19.6926,19.3844
38,2,20.6545,20.265,20.0834
38,3,19.4164,20.1812,19.6366
38,4,19.9767,20.6583,20.2676
39,1,20.1849,19.6926,19.3861
39,2,19.4176,20.1765,19.6324
39,3,19.9745,20.6584,20.2671
39,4,20.6533,20.2673,20.0853
40,1,19.6815,19.3815,20.1465
40,2,20.1499,19.6348,19.4087
40,3,20.6684,20.2124,19.8832
40,4,20.2482,20.0131,20.6661
41,1,20.2154,19.6933,19.3958
41,2,20.3187,20.3772,20.5115
41,3,19.6817,19.3756,20.1198
41,4,19.3925,19.7079,19.7738
42,1,19.9745,20.6584,20.2671
42,2,20.654,20.2659,20.0842
42,3,20.1818,19.6926,19.3852
42,4,19.4181,20.1745,19.6306
43,1,19.377,19.7718,19.7444
43,2,19.9175,19.4342,20.4227
43,3,20.2214,20.294,20.6083
43,4,19.6809,20.6315,19.9301
44,1,20.1894,19.8168,20.6604
44,2,19.6016,19.4148,20.0661
44,3,19.4008,20.2206,19.6873
44,4,19.9991,20.6499,20.2883
45,1,20.2158,19.6938,19.3957
45,2,20.6625,20.2557,20.0345
45,3,20.2319,20.0171,20.6719
45,4,19.6769,19.3849,20.151
46,1,19.6815,19.3776,20.1289
46,2,20.2338,20.0014,20.6715
46,3,20.6682,20.2117,19.8807
46,4,20.1556,19.6398,19.4071
47,1,20.2319,20.0171,20.6719
47,2,19.6769,19.3849,20.1509
47,3,20.2158,19.6938,19.3957
47,4,20.6625,20.2557,20.0345
48,1,20.1607,19.6436,19.4062
48,2,20.2361,20.0028,20.6706
48,3,20.6695,20.2167,19.8986
48,4,19.6818,19.3787,20.1353
49,1,20.1524,19.6357,19.4088
49,2,19.6828,19.3821,20.1518
49,3,20.2377,20.0031,20.6701
49,4,20.6694,20.2145,19.893
50,1,20.0351,20.6268,20.3338
50,2,19.5671,19.4365,20.023
50,3,20.1693,19.7614,20.648
50,4,19.4237,20.2895,19.7007
51,1,19.9861,20.6568,20.272
51,2,19.6488,19.3931,20.1174
51,3,19.3854,20.1596,19.6801
51,4,20.2074,19.8789,20.6692
52,1,19.4856,19.5167,19.9142
52,2,19.4864,20.4212,19.7465
52,3,20.0967,19.618,20.5917
52,4,20.1084,20.5554,20.4303
53,1,20.1735,19.7722,20.6507
53,2,20.0294,20.6309,20.3264
53,3,19.4201,20.2795,19.6983
53,4,19.573,19.4324,20.0305
54,1,19.683,19.3828,20.155
54,2,20.1509,19.6342,19.4093
54,3,20.6693,20.2141,19.892
54,4,20.2382,20.0033,20.6699
55,1,20.1692,19.7615,20.648
55,2,19.5666,19.4368,20.0226
55,3,20.0354,20.6265,20.3344
55,4,19.4257,20.2948,19.7021
56,1,19.5825,19.4261,20.0427
56,2,20.1791,19.7874,20.6544
56,3,19.4162,20.269,19.6961
56,4,20.0208,20.6366,20.3158
57,1,20.176,19.7787,20.6523
57,2,19.4143,20.2633,19.6948
57,3,20.0209,20.6367,20.3157
57,4,19.5815,19.4267,20.0411
58,1,19.9968,20.6569,20.272
58,2,20.2666,20.0453,20.6576
58,3,19.6775,19.377,20.1154
58,4,19.3925,20.19,19.6832
59,1,19.8333,20.6849,20.0929
59,2,20.2495,20.0455,20.6642
59,3,19.3694,20.065,19.6781
59,4,19.6757,19.3845,20.1464
60,1,20.176,19.6926,19.3835
60,2,20.6555,20.2629,20.0817
60,3,19.979,20.6581,20.2682
60,4,19.416,20.1825,19.6378
61,1,20.0383,20.6243,20.338
61,2,19.5581,19.4431,20.0117
61,3,19.4282,20.3013,19.7037
61,4,20.1669,19.7556,20.6464
62,1,19.6773,19.377,20.1152
62,2,19.7734,20.6734,20.026
62,3,19.3685,20.0523,19.6775
62,4,20.2667,20.047,20.6574
63,1,19.6825,19.3818,20.1504
63,2,20.1528,19.6362,19.4085
63,3,20.6692,20.2143,19.8918
63,4,20.2398,20.0051,20.6693
64,1,20.1902,19.8193,20.6608
64,2,19.4003,20.2187,19.687
64,3,19.9991,20.6499,20.2883
64,4,19.6031,19.414,20.0679
65,1,19.6816,19.3764,20.1235
65,2,20.2302,19.9984,20.6727
65,3,20.1631,19.646,19.4054
65,4,20.6692,20.2158,19.8946
66,1,19.3927,20.1905,19.6832
66,2,19.9972,20.6568,20.2723
66,3,20.2667,20.0454,20.6575
66,4,19.6775,19.3769,20.1154
67,1,20.669,20.2137,19.8893
67,2,20.2426,20.0077,20.6683
67,3,19.6823,19.3819,20.1502
67,4,20.1513,19.6352,19.4088
68,1,20.6696,20.2167,19.8993
68,2,20.1597,19.6424,19.4066
68,3,20.2359,20.0023,20.6707
68,4,19.6821,19.3795,20.1396
69,1,19.3926,20.1903,19.6832
69,2,19.997,20.6569,20.2722
69,3,19.6774,19.377,20.1153
69,4,20.2667,20.0454,20.6575
70,1,20.6542,20.2655,20.0839
70,2,19.9762,20.6583,20.2675
70,3,20.1811,19.6926,19.385
70,4,19.417,20.1785,19.6342
