tetra,vertex,x,y,z
16,3,20.3722,20.5312,20.0015
16,4,20.7855,21.2937,20.5006
17,1,18.7244,20.0073,19.3384
17,2,18.489,20.472,20.1892
17,3,18.5026,19.4768,20.1596
17,4,19.3596,19.9932,20.1198
18,1,18.8303,20.0673,21.0813
18,2,19.7388,19.8885,20.7093
18,3,19.1195,19.1263,20.9125
18,4,18.9253,19.7384,20.1443
19,1,20.2542,20.2283,19.404
19,2,20.0794,20.222,18.4233
19,3,20.8004,19.645,18.7961
19,4,19.8385,19.4239,18.9723
20,1,20.0464,18.9014,21.1542
20,2,19.9865,19.7274,20.5893
20,3,20.8514,19.4869,21.0391
20,4,20.0706,19.7996,21.5801
21,1,18.5026,20.5395,20.0888
21,2,19.4479,20.2643,20.2671
21,3,18.7497,20.1533,20.9766
21,4,19.0631,21.0684,20.7225
22,1,19.7721,20.6099,19.8537
22,2,19.8381,21.3794,19.2176
22,3,19.6957,21.5528,20.1894
22,4,20.576,21.2067,19.866
23,1,20.7795,19.7494,20.2994
23,2,20.3903,20.6658,20.3891
23,3,20.6899,20.3348,19.4944
23,4,21.3664,20.5515,20.2
24,1,21.23,19.598,20.9312
24,2,20.432,19.0635,21.2041
24,3,20.4026,19.6218,20.3724
24,4,20.9622,18.7935,20.4002
25,1,19.4334,19.6455,19.9032
25,2,20.1846,20.1092,19.4318
25,3,19.7055,19.3514,18.9878
25,4,20.3061,19.1759,19.7678
26,1,19.3991,19.7994,19.7889
26,2,18.899,19.105,19.2731
26,3,18.6031,20.0565,19.2354
26,4,18.4801,19.5252,20.0757
27,1,19.4365,19.6346,21.4457
27,2,19.5841,20.6176,21.3237
27,3,20.351,20.0237,21.5549
27,4,19.9372,19.9704,20.6465
28,1,20.8042,20.3218,19.2798
28,2,21.1283,19.3872,19.1438
28,3,20.1642,19.6084,18.9917
28,4,20.5353,19.6047,19.9206
29,1,20.406,20.5825,20.1357
29,2,20.581,19.6029,20.0417
29,3,20.7154,20.2133,19.2605
29,4,19.7916,20.0154,19.5849
30,1,20.9916,19.1053,19.13
30,2,20.3268,19.4563,19.7904
30,3,20.2174,18.5374,19.4058
30,4,20.9566,18.7258,20.0529
31,1,20.0208,18.5471,20.378
31,2,20.2309,19.4015,19.8979
31,3,20.9479,18.719,20.0444
31,4,20.2059,18.5384,19.3974
32,1,19.8745,19.9451,19.6974
32,2,19.9247,20.3124,20.6258
32,3,20.2167,20.8716,19.8502
32,4,19.245,20.6664,19.984
33,1,19.7931,19.5734,20.4386
33,2,19.1517,19.6218,21.2071
33,3,19.1784,18.8044,20.6324
33,4,19.9389,19.0111,21.249
34,1,20.631,21.0837,20.3542
34,2,20.5765,20.0851,20.3472
34,3,20.9696,20.562,21.1337
34,4,21.4656,20.5393,20.2656
35,1,19.3065,20.5959,18.694
35,2,19.2102,21.0136,19.5962
35,3,19.5507,20.0765,19.5108
35,4,18.5889,20.2827,19.3176
36,1,19.6617,20.0469,20.574
36,2,19.4315,19.5776,21.4282
36,3,18.7563,20.1641,20.9837
36,4,19.5579,20.5684,21.4222
37,1,19.1762,20.9565,20.9735
37,2,20.1333,21.2312,21.0033
37,3,19.8665,20.3977,20.517
37,4,19.8275,20.4312,21.52
38,1,20.926,21.2658,19.7151
38,2,20.0395,21.5931,20.0432
38,3,20.2512,20.6154,20.0688
38,4,20.7135,21.2465,20.6917
39,1,20.0859,20.1392,19.3962
39,2,19.4791,20.7443,18.8759
39,3,19.2408,19.7803,18.9987
39,4,20.0024,20.0344,18.4061
40,1,19.8039,18.4435,19.7163
40,2,19.6861,19.435,19.7626
40,3,20.5315,19.0444,19.3958
40,4,19.68,18.969,18.875
41,1,19.3149,20.595,18.6894
41,2,19.0858,19.6234,18.7494
41,3,18.5925,20.2869,19.3095
41,4,19.5494,20.0751,19.5112
42,1,20.0028,21.4536,19.3454
42,2,20.2309,20.5362,19.6738
42,3,20.9247,21.2575,19.6761
42,4,20.609,20.8681,18.8096
43,1,20.1758,19.7572,20.5848
43,2,20.6897,20.4308,21.1185
43,3,20.9316,19.4616,21.1758
43,4,20.0792,19.7965,21.5792
44,1,19.3059,18.9157,20.2295
44,2,18.7796,19.1559,19.417
44,3,18.5873,19.6099,20.2857
44,4,19.437,19.8065,19.7891
45,1,20.429,19.4973,18.5491
45,2,20.4626,18.7173,19.1741
45,3,19.5808,19.0893,18.8851
45,4,20.1661,19.613,19.5063
46,1,20.2327,20.5343,19.6672
46,2,20.5648,20.856,18.7797
46,3,20.0024,21.4536,19.3456
46,4,19.5915,20.6572,18.9067
47,1,20.4213,20.8804,18.7395
47,2,19.9909,20.2493,19.3847
47,3,19.9969,20.0415,18.4064
47,4,19.4253,20.7844,18.7527
48,1,21.5041,19.5187,20.214
48,2,21.0796,19.628,21.1126
48,3,21.1789,20.4165,20.508
48,4,20.52,19.6948,20.2886
49,1,21.1401,19.9256,18.8882
49,2,20.614,20.0187,19.735
49,3,21.526,19.6081,19.7563
49,4,21.4213,20.5869,19.5794
50,1,19.7756,20.5512,19.7414
50,2,19.359,20.5983,18.8293
50,3,19.9162,21.356,19.1658
50,4,19.0188,21.1799,19.568
51,1,19.8561,19.9366,20.6472
51,2,20.252,20.62,20.0325
51,3,19.9616,19.7323,19.6741
51,4,20.7675,19.7937,20.2598
52,1,20.7262,20.5599,21.3039
52,2,21.1017,19.6565,21.1
52,3,21.411,20.4566,20.5848
52,4,20.4866,20.0989,20.448
53,1,20.0393,19.8179,19.6701
53,2,19.6223,20.4015,20.3685
53,3,19.188,19.5381,20.1118
53,4,19.1902,20.3049,19.4703
54,1,20.5393,19.6404,19.9112
54,2,20.968,18.8602,20.3699
54,3,21.5343,19.5699,19.9497
54,4,21.0142,18.9415,19.3741
55,1,18.9661,21.1488,19.609
55,2,19.7742,20.6067,19.8376
55,3,19.7002,21.5554,20.1535
55,4,19.8433,21.3603,19.1836
56,1,20.5144,21.4276,20.4809
56,2,19.9706,20.6193,20.2494
56,3,19.5825,21.5326,20.1359
56,4,19.7373,21.167,21.0536
57,1,18.8976,21.0275,20.5203
57,2,18.4443,20.3446,19.9514
57,3,18.9451,21.0945,19.5222
57,4,19.4433,20.3696,20.0036
58,1,20.1782,19.61,20.5745
58,2,20.0803,18.8781,19.8969
58,3,20.3832,19.7878,19.6112
58,4,19.4376,19.6392,19.9041
59,1,19.0859,18.7189,20.2516
59,2,19.5927,18.5806,19.3999
59,3,18.7796,19.1597,19.4118
59,4,19.6188,19.4708,19.859
60,1,20.8185,20.471,20.8239
60,2,20.1017,21.0731,21.1744
60,3,20.2868,21.0317,20.1929
60,4,19.8555,20.255,20.6518
61,1,18.7639,20.0008,21.0063
61,2,18.492,19.5135,20.1745
61,3,18.502,20.5113,20.1896
61,4,19.3638,20.0051,20.2043
62,1,20.0514,18.4321,20.2843
62,2,19.638,18.633,19.3954
62,3,19.0937,18.7088,20.2306
62,4,19.8165,19.3739,20.0477
63,1,21.5419,19.6886,19.7411
63,2,21.4046,20.3486,20.4817
63,3,20.8667,20.4192,19.6447
63,4,20.6966,19.6668,20.2761
64,1,19.7083,19.2312,19.9003
64,2,18.8425,19.6726,20.1356
64,3,19.1416,18.863,20.6405
64,4,19.6218,19.735,20.7566
65,1,20.3777,20.7506,18.6452
65,2,20.333,20.1674,19.4536
65,3,20.6061,19.7803,18.5684
65,4,21.2198,20.4003,19.0549
66,1,19.7604,18.5603,19.3606
66,2,19.6232,19.3934,18.8219
66,3,19.6872,19.4483,19.8198
66,4,18.8841,19.0396,19.3886
67,1,21.1681,20.5417,20.1398
67,2,20.314,20.409,19.6334
67,3,20.8836,21.2121,19.4599
67,4,21.1967,20.3109,19.1665
68,1,20.9605,18.7913,20.3974
68,2,20.5548,19.6839,20.1949
68,3,21.516,19.5073,19.9779
68,4,21.2299,19.5941,20.9295
69,1,18.7825,19.9334,18.9779
69,2,19.6826,19.9429,19.4176
69,3,19.5163,19.3486,18.6285
69,4,19.0891,19.1446,19.5072
70,1,20.2492,20.677,19.6821
70,2,19.5601,20.6268,18.956
70,3,19.8971,19.79,19.3826
70,4,19.3099,20.4105,19.9001
