tetra,vertex,x,y,z
29,3,19.3745,20.8011,20.1394
29,4,19.5364,20.0859,19.4595
30,1,20.7788,19.2364,18.816
30,2,20.1013,19.5881,19.4619
30,3,19.8435,19.4159,18.5112
30,4,20.0309,18.6491,19.1251
31,1,20.304,19.4828,19.6699
31,2,20.0942,18.6551,20.1903
31,3,20.9812,18.7502,19.7384
31,4,20.1538,18.6169,19.1928
32,1,18.6035,20.797,19.9304
32,2,19.352,20.1694,20.1447
32,3,18.7326,20.4744,20.8681
32,4,18.4064,19.8447,20.1631
33,1,19.8146,18.7544,21.0041
33,2,20.1485,19.4616,20.381
33,3,19.6975,18.6467,20.0169
33,4,20.6084,18.5746,20.4232
34,1,20.9371,19.0173,20.0595
34,2,21.4854,19.7299,20.4972
34,3,20.6726,19.9776,19.9699
34,4,21.4882,19.6378,19.5015
35,1,18.614,20.1503,19.1964
35,2,18.6422,20.8568,19.9035
35,3,19.3391,20.1399,19.8849
35,4,18.3995,19.9172,20.1448
36,1,20.4137,20.8359,20.935
36,2,20.3417,19.9086,20.5677
36,3,20.1958,20.0726,21.5433
36,4,21.1131,20.1556,21.154
37,1,19.6549,19.6299,21.3765
37,2,19.455,20.5214,20.97
37,3,20.2238,19.9786,20.6316
37,4,20.2703,20.4017,21.5365
38,1,20.4457,21.1797,20.9988
38,2,19.6801,21.5111,20.4474
38,3,19.5101,20.9139,21.2312
38,4,19.9442,20.5474,20.4082
39,1,19.5931,20.9619,18.7737
39,2,19.5666,20.3645,19.5751
39,3,19.942,20.0268,18.7119
39,4,18.9592,20.189,18.8003
40,1,20.1014,19.3831,19.6267
40,2,19.9018,20.3385,19.4087
40,3,19.1589,19.7161,19.6549
40,4,19.8145,20.0115,20.3498
41,1,18.6728,20.4497,19.2084
41,2,19.5285,20.0554,18.8733
41,3,18.884,19.4886,19.3864
41,4,19.3982,20.2083,19.8529
42,1,19.8788,21.4899,19.4387
42,2,19.8563,20.4971,19.5566
42,3,20.0582,20.8896,18.6593
42,4,19.1348,20.9554,19.0376
43,1,19.8569,18.576,20.0431
43,2,20.18,19.3218,19.4605
43,3,20.4148,19.3089,20.4324
43,4,19.4743,19.494,20.1477
44,1,19.6588,18.7122,20.2774
44,2,18.845,18.9114,19.7315
44,3,18.8539,19.1188,20.7098
44,4,19.4096,19.6601,20.0788
45,1,19.8487,19.34,18.5384
45,2,20.0463,18.6097,19.1923
45,3,19.2052,19.1437,19.2782
45,4,20.0884,19.5658,19.4826
46,1,20.1167,20.661,20.0031
46,2,20.7774,21.4093,19.9439
46,3,19.8809,21.5654,20.3586
46,4,19.9571,21.4203,19.3721
47,1,20.837,21.1213,19.2062
47,2,20.2403,20.3727,19.4952
47,3,20.0698,20.8421,18.6288
47,4,19.8988,21.3126,19.4945
48,1,20.1739,19.4043,19.6659
48,2,19.9071,20.3388,19.4301
48,3,19.8167,20.0156,20.3721
48,4,20.724,20.1766,19.9837
49,1,21.1729,20.06,18.8988
49,2,20.5268,20.2485,19.6384
49,3,21.4653,20.589,19.6955
49,4,20.8277,20.9884,19.0367
50,1,19.1228,20.4409,18.7241
50,2,18.5507,20.5285,19.5395
50,3,19.2235,21.2358,19.3225
50,4,19.5273,20.3349,19.6325
51,1,20.8774,19.7996,21.3352
51,2,21.3613,19.6083,20.4812
51,3,21.279,20.5494,20.8093
51,4,20.4741,20.0693,20.4608
52,1,21.15,20.4137,19.8342
52,2,21.2885,19.6601,20.4767
52,3,20.4228,20.1607,20.4723
52,4,21.2539,20.6019,20.8108
53,1,19.5626,20.929,21.2279
53,2,20.3253,20.3589,21.5331
53,3,20.0674,20.3735,20.5671
53,4,20.5002,21.1743,20.9812
54,1,21.0372,20.066,18.7731
54,2,21.1897,19.2063,19.2605
54,3,20.5772,19.897,19.6448
54,4,21.5636,20.0598,19.6234
55,1,18.5555,20.542,19.5376
55,2,19.4611,20.3848,19.9313
55,3,18.8946,21.1382,20.2653
55,4,19.2995,21.1839,19.3521
56,1,19.3068,20.7609,21.2375
56,2,19.545,20.2035,20.4422
56,3,18.5873,20.3099,20.7094
56,4,19.207,19.7666,21.2758
57,1,18.7381,20.5,20.8646
57,2,19.4755,20.3937,20.1974
57,3,18.6053,20.801,19.9202
57,4,19.2236,21.3049,20.5233
58,1,21.0558,18.8198,19.71
58,2,20.3557,19.4291,20.0822
58,3,20.2282,18.438,20.1215
58,4,20.9169,18.8768,20.6986
59,1,18.7143,19.5214,19.1561
59,2,19.623,19.7835,19.4811
59,3,19.5299,19.1302,18.7297
59,4,19.3036,20.0936,18.5856
60,1,18.9399,21.2095,20.0772
60,2,19.6152,20.4927,20.2503
60,3,19.9138,21.4001,19.9547
60,4,19.5413,21.2711,20.8737
61,1,19.8398,18.8596,21.1263
61,2,18.961,18.9616,20.6601
61,3,19.2418,19.6293,21.3495
61,4,19.7073,19.5979,20.465
62,1,19.3532,18.7763,19.2689
62,2,20.0843,18.3997,19.8378
62,3,19.5355,19.1661,20.1716
62,4,20.1873,19.3052,19.4261
63,1,21.4696,19.6438,19.4463
63,2,21.5087,20.5454,19.8771
63,3,21.5129,19.7206,20.4425
63,4,20.6815,19.9891,19.9559
64,1,18.5809,19.2652,19.8
64,2,19.4099,18.7081,19.752
64,3,19.4649,19.6621,20.0468
64,4,19.2635,19.4447,19.0917
65,1,20.2172,20.2738,18.6315
65,2,20.4743,20.2513,19.5977
65,3,21.1638,20.0851,18.8927
65,4,20.7848,21.0023,19.0149
66,1,18.4053,19.7741,19.9903
66,2,18.6594,20.1829,20.8668
66,3,19.3699,19.876,20.2335
66,4,18.802,19.2055,20.7109
67,1,21.049,20.1163,18.7843
67,2,20.248,19.9597,19.3621
67,3,20.1312,20.2709,18.4189
67,4,20.4458,19.3397,18.6028
68,1,20.8556,18.9558,19.1222
68,2,21.1527,18.8793,20.0739
68,3,21.4867,19.6305,19.5047
68,4,20.5319,19.6145,19.8014
69,1,19.6728,21.514,20.4372
69,2,20.442,21.1886,20.9871
69,3,20.1071,20.6395,20.2214
69,4,20.5936,21.4957,20.0476
70,1,19.763,20.8162,20.3583
70,2,20.4426,20.4823,19.7051
70,3,19.4689,20.4324,19.4829
70,4,19.9307,21.319,19.5103
