tetra,vertex,x,y,z
28,1,20.3413,20.0051,19.2942
28,2,21.1233,20.2453,19.6617
28,3,20.6584,21.0071,19.6029
28,4,20.1886,20.2441,20.2329
29,1,21.2078,20.985,21.1197
29,2,20.6506,20.4793,20.3236
29,3,21.2078,21.2078,20.0471
29,4,20.3887,21.2078,20.7744
30,1,21.2078,18.7987,19.1383
30,2,20.3954,19.3886,19.5764
30,3,20.3835,18.8238,18.7922
30,4,21.1193,19.6353,18.7922
31,1,21.2078,20.3978,19.6805
31,2,20.2527,20.2477,20.1954
31,3,21.2078,19.751,20.2982
31,4,20.773,19.5339,19.5474
32,1,19.298,20.9445,20.2372
32,2,19.5556,20.2263,21.0233
32,3,18.7922,20.99,21.2078
32,4,18.7922,20.2764,20.5559
33,1,21.2078,19.7083,19.7713
33,2,21.1201,19.6362,18.7922
33,3,20.3948,19.3911,19.5756
33,4,21.2078,18.8092,19.1456
34,1,20.6351,19.1121,20.5331
34,2,19.754,19.2183,20.2446
34,3,19.9889,19.6841,21.2078
34,4,20.055,18.7922,21.2078
35,1,19.4856,19.689,20.1491
35,2,19.275,20.493,20.5852
35,3,20.3299,20.3663,20.3182
35,4,19.4413,20.4513,19.6832
36,1,20.559,20.0995,20.512
36,2,20.5244,19.0979,20.4475
36,3,20.9583,19.6704,21.2078
36,4,19.9861,19.6818,21.2021
37,1,19.7572,19.4927,19.727
37,2,19.5734,20.5726,19.7147
37,3,19.7016,19.9529,18.9621
37,4,18.8934,19.7154,19.6622
38,1,20.1565,20.1707,20.2438
38,2,20.5839,20.7833,19.5479
38,3,19.7205,20.9883,19.6595
38,4,19.7516,20.1032,19.3364
39,1,21.2078,20.6629,18.7922
39,2,20.839,20.8088,19.6253
39,3,20.4394,20.1048,18.8873
39,4,21.2078,19.9947,19.6602
40,1,18.7922,20.4242,18.7922
40,2,18.9884,19.5823,19.1306
40,3,19.5415,20.4082,19.591
40,4,19.776,20.0813,18.7922
41,1,19.1559,21.2078,20.3907
41,2,19.8876,21.2078,21.206
41,3,19.2701,20.4484,21.1719
41,4,18.7922,21.2078,21.2078
42,1,20.62,19.5812,19.6834
42,2,21.2078,18.7922,20.0282
42,3,20.359,18.7922,19.3527
42,4,20.3901,18.7922,20.3994
43,1,21.2078,20.3676,19.5093
43,2,21.2078,20.5881,20.5823
43,3,21.0612,21.2078,19.9543
43,4,20.3862,20.3911,20.2325
44,1,19.6665,18.9087,20.087
44,2,18.7922,18.7922,19.939
44,3,19.0014,19.642,19.6182
44,4,19.2568,18.7922,19.0778
45,1,19.933,18.98,18.7991
45,2,19.4235,19.7499,18.7922
45,3,19.8621,19.6654,19.6507
45,4,20.3082,20.0092,18.7922
46,1,20.4986,20.4059,19.3711
46,2,21.2063,21.2078,19.6078
46,3,20.4749,21.2078,18.7923
46,4,21.2078,20.6629,18.7922
47,1,21.2078,20.402,19.6765
47,2,20.254,20.2494,20.1932
47,3,21.2078,19.7263,20.3218
47,4,21.2078,20.5881,20.5823
48,1,20.4137,18.7922,20.4183
48,2,21.2078,18.7922,21.1728
48,3,20.4144,19.2124,21.2078
48,4,21.0615,19.5339,20.3884
49,1,19.5488,20.3776,19.4994
49,2,20.2616,21.2071,19.5609
49,3,19.388,21.2078,19.7906
49,4,19.5568,21.2078,18.7922
50,1,19.5171,19.8005,20.2516
50,2,18.7922,20.3148,20.152
50,3,18.7922,19.3758,20.5583
50,4,18.7922,19.4616,19.5036
51,1,21.0611,19.5379,20.3839
51,2,21.2078,19.8534,21.2078
51,3,20.418,19.2104,21.2078
51,4,21.2078,18.7922,21.1728
52,1,20.1342,19.6224,19.6082
52,2,19.6242,19.1034,20.2029
52,3,20.527,19.0451,20.4523
52,4,20.1227,20.0612,20.3875
53,1,20.2099,19.7927,18.8455
53,2,20.3894,18.7922,18.7922
53,3,20.4368,19.3112,19.7557
53,4,19.7171,18.9593,19.3579
54,1,20.4969,20.2123,18.7948
54,2,21.2078,19.6696,18.7922
54,3,21.2078,20.0342,19.6089
54,4,20.4505,19.4109,19.5401
55,1,19.7794,21.2078,21.0854
55,2,19.7071,20.4473,20.3003
55,3,19.0634,21.1603,20.3286
55,4,19.2742,20.4731,21.1552
56,1,18.7922,19.4773,19.5154
56,2,19.84,19.5173,19.5065
56,3,19.1605,18.7922,19.0457
56,4,19.3977,19.8311,18.7922
57,1,19.6999,21.2078,20.2947
57,2,20.193,21.1225,19.5533
57,3,20.3675,20.4189,20.3747
57,4,20.7874,21.2078,20.4107
58,1,20.9582,19.7003,21.2078
58,2,20.4614,20.1508,20.3417
58,3,21.2078,19.6456,20.3024
58,4,20.5175,19.0608,20.4353
59,1,19.2813,20.0694,21.2078
59,2,20.2848,19.8149,20.9927
59,3,19.7794,20.1584,20.3363
59,4,20.1921,20.6781,21.2078
60,1,19.47,20.4505,19.7813
60,2,19.9822,21.1842,19.6984
60,3,19.8146,20.896,20.6666
60,4,20.4395,20.3811,20.2866
61,1,20.0542,20.1295,19.6714
61,2,20.5645,19.3999,19.7569
61,3,19.7607,19.1261,19.3444
61,4,20.3257,19.8983,18.811
62,1,19.3006,18.8175,19.1622
62,2,19.9227,19.5194,19.7282
62,3,19.6153,18.7922,20.1485
62,4,20.3589,18.7922,19.444
63,1,18.808,19.1215,20.2387
63,2,19.8007,18.7922,20.1119
63,3,19.7578,19.5755,20.5414
63,4,19.1909,18.7922,20.9768
64,1,19.718,19.0532,20.005
64,2,20.6409,19.6289,19.8757
64,3,20.3884,18.7925,20.5365
64,4,20.3616,18.7922,19.4414
65,1,19.7965,20.3461,18.7922
65,2,20.4746,21.2065,18.7922
65,3,20.1302,20.9285,19.6579
65,4,19.5568,21.2078,18.7922
66,1,20.0243,20.1278,19.9229
66,2,21.0725,20.2245,19.6197
66,3,20.5433,19.4446,19.6699
66,4,20.3218,19.889,18.896
67,1,20.4748,21.2078,18.7922
67,2,21.2021,21.1962,19.6112
67,3,20.2321,21.2078,19.6702
67,4,20.5098,20.3723,19.4067
68,1,20.1335,19.6246,19.6083
68,2,20.1632,20.0423,20.3986
68,3,21.0861,19.7229,20.1401
68,4,20.519,19.057,20.4354
69,1,19.6835,20.6092,20.1573
69,2,18.7922,20.3453,19.6606
69,3,18.7922,20.2898,20.5533
69,4,18.7922,21.1681,20.3838
70,1,18.7922,21.2078,20.4188
70,2,19.726,21.2078,19.9416
70,3,19.032,20.3796,19.7619
70,4,18.7922,21.2078,19.5244
71,1,20.1415,20.7839,18.7922
71,2,20.6586,20.0309,19.1183
71,3,19.8935,20.0897,19.6025
71,4,19.6359,19.8121,18.7922
72,1,19.7394,20.7874,20.6514
72,2,19.4897,20.489,19.6273
72,3,19.0157,21.2078,20.3045
72,4,19.9912,21.2078,19.806
73,1,19.1909,18.7922,20.9768
73,2,20.055,18.7922,21.2078
73,3,19.7746,18.7922,20.1489
73,4,19.7945,19.5947,20.5511
74,1,21.2078,18.7922,19.1338
74,2,20.3611,19.0914,19.401
74,3,21.2078,18.7922,20.0282
74,4,21.2046,19.6912,19.7596
75,1,18.7922,20.3305,18.8962
75,2,19.1438,19.6003,19.2745
75,3,19.5852,20.5375,19.623
75,4,18.7922,20.0587,19.9573
