tetra,vertex,x,y,z
62,4,20.4012,18.8775,19.6528
63,1,19.5241,18.8853,18.8775
63,2,20.5911,19.7147,18.8775
63,3,19.8897,20.1673,18.8775
63,4,19.6462,20.066,19.5416
64,1,19.5669,18.8775,19.437
64,2,20.1139,18.8775,20.6196
64,3,20.2028,19.827,19.9968
64,4,20.2244,18.8775,19.4969
65,1,19.9289,20.203,18.8775
65,2,20.1517,21.1225,19.4686
65,3,20.2276,21.1225,18.8775
65,4,18.9267,21.1225,18.8775
66,1,20.3233,19.3976,19.8384
66,2,20.5292,20.557,20.5192
66,3,21.1225,20.1763,19.9638
66,4,19.9454,19.9425,19.474
67,1,21.0204,21.1225,18.9171
67,2,20.4583,20.4526,19.9588
67,3,21.1225,21.1225,19.9541
67,4,20.1014,21.1225,19.9197
68,1,20.297,20.5379,18.8775
68,2,19.5846,20.0313,19.2003
68,3,20.0805,21.0897,19.8959
68,4,20.4816,20.4612,19.929
69,1,18.8775,20.3127,20.1255
69,2,19.6733,20.0492,19.1012
69,3,18.8775,20.399,19.3466
69,4,19.9978,20.955,19.8345
70,1,20.0112,20.9308,19.7948
70,2,18.8775,20.4093,19.2538
70,3,18.8775,21.1225,20.4119
70,4,18.8775,21.1225,19.5375
71,1,20.4062,19.6016,18.8962
71,2,20.4176,19.4755,19.8579
71,3,20.2841,20.4198,19.4779
71,4,19.5644,19.7155,19.3661
72,1,18.9267,21.1225,18.8775
72,2,18.8775,20.1296,19.1324
72,3,18.8775,21.1225,19.5375
72,4,19.9344,20.7781,19.6912
73,1,21.1225,19.7141,21.1225
73,2,20.3053,19.8528,20.1909
73,3,21.1225,20.2686,20.1348
73,4,20.5962,20.6633,20.5512
74,1,21.1225,20.1313,19.6774
74,2,20.3001,19.4884,18.8775
74,3,21.1225,19.0312,18.8775
74,4,21.1225,18.8775,19.5472
75,1,18.8775,21.1225,20.4119
75,2,19.6478,20.2515,20.417
75,3,20.0198,21.1225,21.1225
75,4,18.8775,21.1225,21.1225
76,1,21.1225,20.9914,19.9099
76,2,21.1225,21.1225,18.8775
76,3,21.1225,20.106,18.8775
76,4,20.4488,20.6763,18.8775
77,1,20.2379,19.6928,20.0788
77,2,21.1225,19.7926,20.9827
77,3,21.1225,20.2968,20.0845
77,4,21.1225,19.6628,19.6287
78,1,20.2812,19.4703,19.7283
78,2,20.3,19.4885,18.8775
78,3,20.882,18.8775,18.8775
78,4,19.5219,18.8775,18.8775
