tetra,vertex,x,y,z
21,1,19.1332,20.6583,20.7189
21,2,19.8879,20.1138,20.2762
21,3,19.813,20.21,21.2737
21,4,20.1446,20.9449,20.8876
22,1,19.683,20.8802,20.909
22,2,19.79,20.2418,19.9312
22,3,19.3207,21.0839,20.2553
22,4,20.3629,21.2294,20.2417
23,1,20.4275,18.9593,19.34
23,2,20.0351,19.8922,19.6645
23,3,19.7396,19.433,18.8545
23,4,20.8673,19.7217,19.0663
24,1,21.2394,20.3184,19.747
24,2,21.1556,20.0533,20.6026
24,3,20.4478,20.1545,19.9546
24,4,21.0015,19.1699,19.9028
25,1,20.7104,20.8223,20.7216
25,2,20.9897,19.9518,20.8483
25,3,20.319,19.9816,20.4438
25,4,21.2472,20.3217,19.7935
26,1,19.8857,20.1137,20.2771
26,2,18.714,19.961,20.2148
26,3,19.1332,20.6583,20.7189
26,4,19.1373,19.6805,20.9248
27,1,20.3298,18.7616,20.2432
27,2,19.198,19.03,20.3428
27,3,19.9173,19.1982,21.0255
27,4,19.6666,19.7412,20.2681
28,1,21.2344,20.3555,19.773
28,2,20.826,19.4211,19.1729
28,3,20.1079,20.115,19.8076
28,4,20.8079,20.1944,18.9945
29,1,20.2839,20.2058,20.5717
29,2,20.7386,20.8208,20.6944
29,3,20.34,21.1983,19.9298
29,4,21.2305,20.4199,19.8947
30,1,20.5348,19.7475,21.1431
30,2,20.9526,19.1365,20.22
30,3,21.1556,20.0533,20.6026
30,4,20.5279,20.143,20.0279
31,1,20.015,20.3281,19.7353
31,2,18.8969,20.26,19.3542
31,3,19.7025,19.4852,18.966
31,4,19.4972,20.3793,18.8577
32,1,18.8964,20.2624,19.356
32,2,20.0202,20.3112,19.7232
32,3,19.3588,19.9256,19.9876
32,4,19.6848,19.4769,18.9542
33,1,20.5329,20.1254,20.0469
33,2,19.9181,19.2947,20.2103
33,3,20.8372,19.2439,20.6549
33,4,20.511,19.8183,21.0903
34,1,20.9387,19.5393,19.2203
34,2,21.0064,19.176,19.9011
34,3,20.2686,20.0954,20.0035
34,4,21.2373,20.3262,19.7469
35,1,18.9716,19.6425,19.2816
35,2,18.7066,20.0908,20.1427
35,3,19.4746,20.1286,20.2359
35,4,19.1587,19.0043,20.0463
36,1,19.5613,19.0295,20.7531
36,2,19.267,19.7938,21.0591
36,3,19.7766,20.0282,20.2306
36,4,20.2364,19.4775,21.1716
37,1,20.5939,19.8571,19.5448
37,2,20.0658,19.6807,20.1744
37,3,21.0074,19.1785,19.8916
37,4,20.0697,18.8531,19.3826
38,1,18.873,19.7104,19.4105
38,2,19.5924,20.1339,20.2491
38,3,18.9945,20.6023,19.4275
38,4,18.7886,20.2346,20.4231
39,1,20.0591,20.425,19.8245
39,2,19.3638,21.0722,20.2334
39,3,19.5105,19.9166,20.0259
39,4,18.9767,20.4814,19.3499
40,1,20.1128,18.9106,19.3721
40,2,20.6211,19.9551,19.597
40,3,19.4526,19.8248,19.7303
40,4,20.0612,19.7278,20.2262
41,1,19.6574,20.902,20.8778
41,2,19.9606,20.1382,20.2904
41,3,19.306,21.0839,20.2119
41,4,18.7891,20.2405,20.4211
42,1,19.3507,21.101,20.2604
42,2,20.0624,20.4289,19.8307
42,3,19.8226,21.2385,19.631
42,4,18.9817,20.4807,19.3517
43,1,19.956,18.7248,20.2712
43,2,20.0654,19.6526,20.1475
43,3,19.2681,19.1708,19.418
43,4,19.1504,19.0729,20.3465
44,1,19.1123,19.0591,19.8325
44,2,19.6963,19.4854,19.0391
44,3,18.9918,20.034,19.173
44,4,19.3751,19.9333,20.0861
45,1,21.2281,20.4239,19.8937
45,2,20.1182,20.0259,19.7945
45,3,20.5188,20.2173,20.4293
45,4,20.3388,21.1789,19.9424
46,1,20.1149,21.1287,19.3562
46,2,20.4478,21.2038,20.2274
46,3,20.0747,20.4163,19.8238
46,4,19.3512,21.1014,20.2596
47,1,19.9909,20.3172,19.8072
47,2,18.9039,20.262,19.3432
47,3,19.5197,20.3825,18.8491
47,4,19.6322,21.17,19.5557
48,1,20.8406,19.2474,20.6545
48,2,20.4869,20.1693,20.0026
48,3,20.9877,19.1538,19.8998
48,4,20.0097,19.1526,20.2268
49,1,20.1746,20.1359,18.7145
49,2,20.1163,19.9794,19.803
49,3,20.8024,19.6877,19.0202
49,4,20.6406,20.7718,19.1661
50,1,19.8872,20.1143,20.2759
50,2,19.1332,20.6583,20.7189
50,3,19.813,20.21,21.2737
50,4,19.1368,19.6821,20.9248
