tetra,vertex,x,y,z
88,4,19.3919,19.749,20.0172
89,1,20.1296,19.569,19.5199
89,2,19.3844,19.7708,20.0395
89,3,19.8701,20.4316,20.4795
89,4,20.6153,20.2297,19.9599
90,1,19.5514,20.2313,20.4222
90,2,19.5598,19.5693,19.7682
90,3,20.4408,20.4293,20.2332
90,4,20.4492,19.7673,19.5792
91,1,20.1191,19.5646,19.5212
91,2,20.6177,20.2218,19.952
91,3,19.3825,19.7779,20.0483
91,4,19.881,20.4351,20.4791
92,1,20.0755,19.5512,19.5247
92,2,19.9239,20.4503,20.4737
92,3,19.3753,19.8096,20.0806
92,4,20.6241,20.1919,19.9179
93,1,20.1215,19.5659,19.5206
93,2,19.3828,19.7765,20.046
93,3,20.617,20.2239,19.9536
93,4,19.8783,20.4345,20.479
94,1,20.1213,19.5651,19.5213
94,2,19.383,19.7762,20.047
94,3,19.8791,20.4341,20.4796
94,4,20.6174,20.2229,19.9538
95,1,19.3811,19.7834,20.0554
95,2,20.6195,20.2153,19.9459
95,3,20.1108,19.5611,19.5224
95,4,19.8898,20.4376,20.4789
96,1,20.5515,20.3448,20.0997
96,2,19.4479,19.6565,19.8989
96,3,19.6978,20.3473,20.4702
96,4,20.3016,19.654,19.5285
97,1,19.8976,20.4413,20.4773
97,2,20.1022,19.5592,19.5223
97,3,20.6205,20.2103,19.9387
97,4,19.3793,19.7902,20.0609
98,1,20.1575,19.5802,19.5184
98,2,20.6086,20.2495,19.9816
98,3,19.842,20.4209,20.4805
98,4,19.3909,19.7516,20.0173
99,1,20.6174,20.2228,19.9536
99,2,19.3829,19.7764,20.0472
99,3,19.8793,20.4342,20.4795
99,4,20.121,19.565,19.5213
100,1,19.3923,19.748,20.0141
100,2,20.6076,20.2522,19.9857
100,3,19.8376,20.4186,20.4811
100,4,20.1623,19.5817,19.5187
