tetra,vertex,x,y,z
18,3,-0.13037,0.954816,2.788
18,4,-0.00521913,0.224768,1.87813
19,1,-0.0417137,-0.00718538,1.52554
19,2,0.0387432,0.0832103,0.419039
19,3,0.019226,-0.531633,1.3051
19,4,1.14972,0.177201,1.1653
20,1,-0.767624,0.887987,2.78798
20,2,-1.01509,0.589371,1.72376
20,3,-1.14083,0.276167,2.64234
20,4,-0.0272339,0.274608,1.89407
21,1,0.570879,1.0256,-0.445463
21,2,0.0722598,0.153335,0.418089
21,3,0.381226,1.11015,0.66787
21,4,-0.051219,1.17266,-0.44546
22,1,-1.03765,-0.548678,1.70206
22,2,-1.1506,0.232147,2.78721
22,3,-0.976093,-0.464584,2.70142
22,4,-0.214334,0.291589,1.89648
23,1,-1.15888,-0.0424218,1.50572
23,2,-0.488159,1.06746,1.84967
23,3,0.0750695,-0.0794276,1.72109
23,4,0.0358104,0.106224,1.24416
24,1,0.381225,1.11015,0.667877
24,2,0.57088,1.0256,-0.445466
24,3,0.922455,0.725839,0.533207
24,4,0.0634812,0.126145,0.410992
25,1,-0.0917906,-1.17019,1.9312
25,2,-0.503602,-1.06026,2.78799
25,3,-0.954117,-0.683686,1.85471
25,4,0.00485532,-0.289635,1.81454
26,1,0.038741,0.083214,0.419025
26,2,-0.0410942,-0.00648371,1.51701
26,3,0.0311625,-1.17337,0.889062
26,4,-0.525975,-0.427136,1.05261
27,1,0.0280313,-0.0560156,1.53202
27,2,1.16288,0.159617,1.45462
27,3,0.883019,0.773333,0.951267
27,4,1.10148,0.405606,2.19128
28,1,1.01278,-0.593328,2.788
28,2,0.777623,-0.879244,1.68283
28,3,0.335618,-1.12478,2.788
28,4,0.445913,-0.105536,2.65531
29,1,-0.0365295,0.0485478,0.275963
29,2,0.0983982,0.0661294,1.5847
29,3,-0.566025,1.02683,0.924712
29,4,0.441836,0.33315,1.13955
30,1,0.577084,1.02213,1.35157
30,2,0.509141,0.915578,2.68725
30,3,0.104117,1.16916,2.28231
30,4,-0.0076483,0.0326138,1.81932
31,1,1.16019,0.178093,1.17233
31,2,0.953856,-0.683991,1.11598
31,3,1.01249,-0.593825,0.376147
31,4,0.0695139,0.0664335,0.441593
32,1,-1.02257,0.576295,1.76361
32,2,-1.1517,0.226621,2.78155
32,3,-1.17007,-0.0932377,1.48454
32,4,-0.179438,0.325157,1.86231
33,1,-0.343509,-1.12239,0.830105
33,2,-0.0655932,-0.0237781,0.111907
33,3,0.312951,-0.193738,0.440086
33,4,0.0693857,-1.17173,-0.445464
34,1,0.912475,-0.628536,0.97023
34,2,0.0387414,0.0832168,0.419028
34,3,0.0311628,-1.17337,0.889065
34,4,-0.0113158,-0.487369,1.25823
35,1,-0.0978976,0.407167,1.77345
35,2,-1.03774,-0.548491,1.71504
35,3,0.0667492,-0.310007,1.69929
35,4,-0.859657,-0.349003,2.57839
36,1,0.0200236,0.259538,1.90218
36,2,0.0974832,1.16973,2.29434
36,3,-0.767614,0.88799,2.78799
36,4,-0.370759,1.11369,1.68547
37,1,0.153045,-0.0843436,2.788
37,2,-1.12932,0.280039,2.63712
37,3,-0.864263,0.787847,2.788
37,4,-0.0185313,0.269267,1.88477
38,1,-0.516414,-0.0455908,-0.0526347
38,2,-0.867567,-0.790628,0.677453
38,3,-1.1213,0.0318741,0.861854
38,4,0.136122,0.0534965,0.394502
39,1,0.761755,-0.842233,1.72935
39,2,0.339924,-0.925308,2.74733
39,3,-0.0534503,-0.0755301,1.78653
39,4,0.446203,-0.106212,2.65446
40,1,-0.0591876,-0.191166,0.433029
40,2,-0.341818,-1.12291,0.838356
40,3,-0.858601,-0.800357,0.69539
40,4,-0.593087,-1.01292,-0.445467
41,1,1.11814,-0.357099,-0.445466
41,2,0.878779,-0.778148,0.38077
41,3,0.0631542,0.0381806,0.28306
41,4,1.17344,-0.0282635,0.376318
42,1,-1.16569,-0.137627,-0.390001
42,2,-0.00744834,0.0323995,0.255814
42,3,-1.17324,0.0357978,0.919834
42,4,-1.07071,0.480992,0.717596
43,1,0.0341925,0.0516512,2.13503
43,2,1.07479,-0.471792,1.49076
43,3,1.1652,-0.141654,2.788
43,4,1.01278,-0.593328,2.788
44,1,0.0683202,-0.2183,1.62536
44,2,0.0566457,0.143974,2.15705
44,3,0.575777,1.02119,1.54695
44,4,1.12907,0.320891,2.24511
45,1,-0.051219,1.17266,-0.445466
45,2,-0.832734,0.827237,-0.445462
45,3,-0.0153099,0.0346508,0.264202
45,4,-0.376813,1.11166,0.287673
46,1,-0.832517,0.82704,-0.445283
46,2,-0.0512163,1.17266,-0.445467
46,3,-0.0118716,0.0371088,0.263625
46,4,-0.110108,-0.129684,-0.445467
47,1,-0.112822,-0.274661,1.86483
47,2,-0.5036,-1.06026,2.788
47,3,-0.259479,-0.102287,2.788
47,4,0.517676,-0.190205,2.788
48,1,-0.832735,0.827236,-0.445466
48,2,-0.0175999,0.0366851,0.260232
48,3,-1.09814,0.40332,-0.445467
48,4,-1.06783,0.487338,0.815753
49,1,-0.503599,-1.06026,2.788
49,2,0.505531,-0.200552,2.788
49,3,-0.0239314,-0.207064,1.88141
49,4,0.323881,-1.12821,2.788
50,1,1.17371,0.0130619,0.311148
50,2,0.92254,0.725732,0.541376
50,3,0.0518094,0.11916,0.351608
50,4,1.06005,0.504032,-0.445462
51,1,-1.00777,0.276653,0.846115
51,2,-1.13749,-0.289607,1.38222
51,3,-0.883993,-0.737374,0.689392
51,4,0.0172844,0.0508312,1.18974
52,1,0.605607,1.00549,1.29091
52,2,0.0975334,1.16972,2.2944
52,3,0.0519761,-0.0224464,1.68068
52,4,0.139796,1.16543,1.06323
53,1,0.0362195,-1.17322,2.06381
53,2,-0.448262,-1.08482,0.815834
53,3,0.0784024,-1.17116,0.902339
53,4,-0.0678259,-0.00295732,1.51214
54,1,0.169627,0.0753463,0.399111
54,2,1.06006,0.504033,-0.445466
54,3,1.11814,-0.357097,-0.445465
54,4,1.17344,-0.0281788,0.376525
55,1,-0.0512197,1.17266,-0.44546
55,2,0.381225,1.11015,0.667868
55,3,-0.0153094,0.0346494,0.26421
55,4,-0.110903,1.16853,0.851255
56,1,-0.0798507,-0.0400543,1.47991
56,2,-0.562344,-1.03031,1.93943
56,3,-0.446275,-1.08564,0.79671
56,4,-0.90121,-0.752055,0.693515
57,1,-0.774279,0.882189,0.847835
57,2,-0.376813,1.11166,0.287673
57,3,-0.832733,0.827234,-0.44546
57,4,-0.0153098,0.0346427,0.2642
58,1,-0.867569,-0.790628,0.677453
58,2,-0.516414,-0.045591,-0.0526349
58,3,-1.16569,-0.137599,-0.389771
58,4,-1.17315,0.0385138,0.94024
59,1,-0.0364521,0.0484492,0.275901
59,2,-0.774681,0.881824,0.840777
59,3,-1.08066,0.217588,0.808326
59,4,0.0570163,0.0608423,1.1842
60,1,-0.0550746,-0.0363152,-0.445467
60,2,0.570873,1.02561,-0.445467
60,3,0.0712541,0.152475,0.390408
60,4,1.06005,0.504032,-0.445466
61,1,0.118581,0.0478311,-0.445467
61,2,0.169627,0.0753466,0.39911
61,3,1.06006,0.504033,-0.445467
61,4,1.11814,-0.357098,-0.445466
62,1,-0.564584,1.02774,0.924718
62,2,0.605456,1.00558,1.29082
62,3,0.315592,0.93224,0.601108
62,4,0.0977587,0.065937,1.5852
63,1,0.88375,0.772497,0.95198
63,2,0.132557,0.0401724,1.1898
63,3,1.16309,0.158056,1.45586
63,4,1.14964,0.236834,0.337233
64,1,0.0057115,-1.17377,2.12105
64,2,0.592297,-1.01339,0.925143
64,3,-0.056916,-0.013985,1.54136
64,4,0.642638,-0.982233,1.83632
65,1,-0.0835393,-1.04376,0.931603
65,2,-0.873546,-0.784015,0.683984
65,3,0.166778,-0.00512726,0.350727
65,4,-0.67217,0.161715,0.950379
66,1,0.952903,0.685378,2.788
66,2,0.0456182,0.0177525,2.25873
66,3,0.566701,1.02792,2.788
66,4,0.575686,1.02291,1.54551
67,1,-0.503602,-1.06026,2.788
67,2,-0.250984,-0.112682,2.73401
67,3,-1.06408,-0.495483,2.788
67,4,-0.990002,-0.630603,1.74123
68,1,-0.0212328,-0.202266,1.87631
68,2,-0.503602,-1.06026,2.78799
68,3,-0.0894101,-1.17037,1.92629
68,4,0.338246,-1.12399,2.78251
69,1,0.0103398,0.246617,1.90289
69,2,0.566701,1.02792,2.788
69,3,0.107686,1.16883,2.28644
69,4,-0.76762,0.887987,2.788
70,1,-1.09815,0.403323,-0.445467
70,2,-1.0707,0.480999,0.717608
70,3,-0.017606,0.0366865,0.260227
70,4,-1.16568,-0.137656,-0.390051
71,1,-0.0569135,-0.0139863,1.54137
71,2,0.641788,-0.982789,1.82066
71,3,1.07143,-0.479388,1.49363
71,4,0.592297,-1.01338,0.925143
72,1,-0.914745,0.735533,1.12179
72,2,0.0737451,0.0366125,1.20031
72,3,-0.488048,1.06751,1.84965
72,4,-1.11053,0.380129,1.6943
73,1,1.06315,-0.49747,1.47669
73,2,0.599816,-1.00895,0.930889
73,3,1.14972,0.1772,1.1653
73,4,-0.0743198,-0.0176876,1.53334
74,1,0.133299,1.16619,1.07066
74,2,0.0994714,0.0646751,1.58633
74,3,-0.487649,1.06769,1.85425
74,4,-0.564851,1.02514,0.92588
75,1,0.05799,0.104564,0.118616
75,2,1.11814,-0.357099,-0.445467
75,3,0.8017,-0.857347,0.573861
75,4,0.790598,-0.867595,-0.445467
76,1,0.700492,0.941848,1.67433
76,2,0.883017,0.773335,0.951262
76,3,1.10148,0.405605,2.19128
76,4,0.0280319,-0.0560138,1.53202
77,1,0.0693885,-1.17173,-0.44546
77,2,0.227743,-1.15148,0.831097
77,3,0.797984,-0.860807,0.546716
77,4,0.313088,-0.176795,0.420979
78,1,-0.593102,-1.01291,-0.445466
78,2,-0.00272224,-0.132971,-0.445467
78,3,-1.16974,-0.097335,-0.445467
78,4,-0.0651839,0.0195647,0.229288
79,1,1.12907,0.320892,2.24511
79,2,0.117473,0.154009,2.16205
79,3,0.576092,1.02268,1.54663
79,4,0.952902,0.685378,2.788
80,1,0.118582,0.0478293,-0.445467
80,2,0.069385,-1.17173,-0.445464
80,3,-0.593102,-1.01292,-0.445467
80,4,-0.172408,-0.176653,0.421346
81,1,-0.0743115,-0.0117978,2.788
81,2,-0.206255,-0.219505,1.94679
81,3,-1.13032,0.316407,2.75852
81,4,-1.06408,-0.495482,2.788
82,1,1.1652,-0.141653,2.788
82,2,1.16789,0.117519,1.9445
82,3,0.0158235,0.054791,2.12442
82,4,1.07481,-0.471748,1.49094
83,1,-0.593103,-1.01291,-0.445465
83,2,-0.0292645,-0.00700756,0.240274
83,3,-0.858763,-0.800182,0.696199
83,4,-1.07328,-0.475231,0.118481
84,1,-1.06782,0.487378,0.81562
84,2,-0.0147379,0.0339093,0.262711
84,3,-0.832736,0.827235,-0.445464
84,4,-0.774609,0.8819,0.840772
85,1,1.14972,0.1772,1.1653
85,2,0.0387442,0.0832095,0.419039
85,3,0.799985,-0.610581,1.00421
85,4,0.0192257,-0.531633,1.3051
86,1,-0.250381,-0.110419,2.73388
86,2,-0.503603,-1.06026,2.78799
86,3,-0.976978,-0.62381,1.75992
86,4,-0.117562,-0.335683,1.81246
87,1,1.01278,-0.593328,2.78799
87,2,0.0341907,0.0516511,2.13503
87,3,1.07479,-0.471792,1.49076
87,4,0.785879,-0.871872,1.7159
88,1,-1.11053,0.380129,1.6943
88,2,-1.1376,-0.289189,1.3818
88,3,0.0614393,0.0401815,1.20544
88,4,-1.1273,0.327044,0.782604
89,1,-0.596214,1.01109,0.566636
89,2,0.0737434,0.0366148,1.20031
89,3,-0.914745,0.735533,1.12179
89,4,-0.488048,1.06751,1.84965
90,1,-0.018974,-1.17363,1.92422
90,2,-0.0678263,-0.0029548,1.51214
90,3,-0.448263,-1.08482,0.815833
90,4,-0.561835,-1.03059,1.9343
91,1,0.0469045,0.0748241,0.397596
91,2,1.13044,0.316009,0.408654
91,3,0.407825,0.360774,1.13752
91,4,0.381223,1.11015,0.667879
92,1,-1.1273,0.327062,0.782909
92,2,-0.774686,0.881831,0.840779
92,3,0.0848168,0.0334008,1.19569
92,4,-1.11053,0.380129,1.6943
93,1,1.17147,0.0736361,1.20497
93,2,0.0223404,-0.0584632,1.52852
93,3,1.06466,-0.49424,1.47494
93,4,1.09579,0.403157,2.18777
94,1,-0.0604615,-0.103118,1.60158
94,2,0.618112,-0.99785,0.867415
94,3,0.0793609,-1.1711,0.875902
94,4,0.0362308,-1.17322,2.06352
95,1,0.146724,-0.148237,2.788
95,2,1.16057,0.115811,1.94991
95,3,0.952902,0.685377,2.788
95,4,0.00320107,0.0730569,2.06472
96,1,-0.0470869,0.328123,1.73444
96,2,-0.0842623,-0.290252,1.83963
96,3,0.153047,-0.0843449,2.788
96,4,-1.00833,0.245659,2.65136
97,1,0.952903,0.685378,2.788
97,2,0.146726,-0.148236,2.788
97,3,1.1652,-0.141653,2.788
97,4,1.16057,0.115811,1.94991
98,1,0.231559,-0.116476,0.367022
98,2,0.0693874,-1.17173,-0.445464
98,3,0.801468,-0.857564,0.552512
98,4,0.790598,-0.867596,-0.445466
99,1,0.790598,-0.867595,-0.445467
99,2,0.118583,0.0478296,-0.445467
99,3,0.212772,-0.117892,0.372378
99,4,0.0693857,-1.17173,-0.445465
100,1,-0.180699,0.325029,1.8635
100,2,-1.16997,-0.0945283,1.47907
100,3,-1.1517,0.226627,2.78157
100,4,-1.03765,-0.548678,1.70206
