tetra,vertex,x,y,z
36,2,19.5023,19.6618,20.0712
36,3,18.65,19.7685,19.5614
36,4,19.0793,18.8684,19.6309
37,1,20.2353,21.35,20.738
37,2,19.5184,21.0937,20.0906
37,3,19.3483,21.0353,21.0754
37,4,19.9732,20.3902,20.6361
38,1,19.5235,21.1456,19.835
38,2,20.5114,21.257,19.7248
38,3,20.1488,20.4655,20.2177
38,4,20.0311,20.5344,19.2278
39,1,21.1227,21.2325,20.4365
39,2,20.1333,21.3498,20.525
39,3,20.5588,21.3493,19.6195
39,4,20.5037,20.5018,20.1475
40,1,18.7965,20.1882,18.6499
40,2,19.5815,19.5665,18.65
40,3,19.0092,19.6507,19.4642
40,4,18.6504,19.1977,18.6499
41,1,18.6499,20.3999,18.8402
41,2,19.494,20.2034,19.3381
41,3,18.7498,19.535,19.3322
41,4,18.6499,20.3899,19.8406
42,1,20.2407,20.0986,18.7278
42,2,21.022,20.5242,19.189
42,3,20.6256,19.6827,19.5546
42,4,20.1222,20.5422,19.6177
43,1,20.5674,18.6499,21.0787
43,2,20.7507,18.6498,20.0945
43,3,19.8069,18.6502,20.4273
43,4,20.3769,19.4648,20.5334
44,1,20.1447,18.9907,19.4862
44,2,19.7031,18.6499,18.6563
44,3,19.1932,18.6849,19.516
44,4,19.4315,19.5317,19.0396
45,1,20.1483,19.0044,19.4991
45,2,19.467,19.5014,20.0376
45,3,19.4311,19.5289,19.0415
45,4,19.1999,18.6841,19.5251
46,1,19.8012,20.7072,19.4657
46,2,20.0198,20.172,18.6502
46,3,20.1526,21.1646,18.6501
46,4,19.228,20.7824,18.6501
47,1,20.4172,19.3452,18.6499
47,2,19.6984,18.6503,18.65
47,3,19.5914,19.4812,19.1964
47,4,20.2612,18.7884,19.4654
48,1,20.9242,20.0548,20.1696
48,2,21.341,19.7679,21.0334
48,3,21.3501,19.1534,20.2438
48,4,20.4935,19.338,20.7194
49,1,20.018,20.1692,18.65
49,2,19.7995,20.7071,19.4642
49,3,19.227,20.7817,18.6499
49,4,19.2095,19.9449,19.1963
50,1,19.5115,21.0047,20.2275
50,2,18.6499,20.8169,19.7592
50,3,18.65,21.35,20.6031
50,4,18.8493,20.3689,20.6291
51,1,21.3498,21.3501,19.8882
51,2,21.3501,21.3498,18.8875
51,3,20.5259,21.0867,19.3869
51,4,21.3248,20.4845,19.389
52,1,19.3891,19.5735,20.3479
52,2,20.0015,19.191,19.6527
52,3,19.7624,18.6499,20.4595
52,4,20.3613,19.4422,20.5477
53,1,20.5334,20.7043,20.4007
53,2,21.35,20.2431,20.054
53,3,21.35,20.6337,20.974
53,4,21.35,21.236,20.1759
54,1,20.0897,20.4798,19.7891
54,2,20.9812,20.4983,19.3343
54,3,20.5491,21.3501,19.6322
54,4,20.1694,20.8468,18.8599
55,1,19.509,21.3499,19.3729
55,2,18.686,21.3498,19.9432
55,3,19.5916,21.3501,20.3681
55,4,19.2629,20.5336,19.8964
56,1,18.65,19.0652,18.7382
56,2,18.6498,19.5839,19.5933
56,3,19.2243,18.7714,19.5036
56,4,19.4515,19.6048,18.9983
57,1,19.4808,20.9661,19.5575
57,2,18.6962,21.1874,18.9748
57,3,18.65,21.3501,19.9604
57,4,18.6498,20.4146,19.607
58,1,20.7213,21.3501,21.3501
58,2,20.1094,21.3501,20.5605
58,3,20.5842,20.5113,20.827
58,4,21.0984,21.2718,20.4267
59,1,18.9294,19.8216,21.3501
59,2,19.6141,19.0919,21.3477
59,3,19.4815,19.6607,20.5334
59,4,19.9045,20.0481,21.3501
60,1,19.2341,20.2413,20.4841
60,2,18.7655,20.4182,21.3493
60,3,19.571,20.9572,21.1002
60,4,19.6675,19.9934,21.3501
61,1,18.6531,20.2946,20.394
61,2,19.4683,19.7871,20.1116
61,3,18.65,19.7824,19.5372
61,4,18.6501,19.2952,20.4113
62,1,21.35,20.51,21.3501
62,2,20.4271,20.1279,21.3254
62,3,21.2216,19.5196,21.3017
62,4,21.0065,20.093,20.5103
63,1,20.5097,19.1527,18.8577
63,2,21.35,18.6519,18.6499
63,3,21.3501,19.653,18.6499
63,4,21.2669,19.1525,19.511
64,1,20.6159,19.6976,21.3501
64,2,21.3501,19.1383,20.972
64,3,20.5364,18.6974,21.3501
64,4,20.478,19.2064,20.4902
65,1,19.5313,21.3498,19.494
65,2,20.0759,21.35,18.6543
65,3,20.5303,21.3494,19.5463
65,4,20.0455,20.5344,19.23
66,1,18.7355,18.6501,20.4187
66,2,19.2065,19.4943,20.1613
66,3,19.725,18.6499,20.272
66,4,19.1051,18.7555,19.494
67,1,20.5143,19.9796,19.1401
67,2,21.35,20.2239,18.6498
67,3,21.2895,20.3776,19.6336
67,4,21.3499,19.4446,19.2749
68,1,21.3501,19.3961,19.2545
68,2,21.3501,19.5987,20.2346
68,3,21.35,18.6499,19.922
68,4,20.534,19.2145,19.8024
69,1,19.0558,20.3039,19.84
69,2,19.2665,19.7185,19.0566
69,3,19.8375,19.6812,19.8767
69,4,19.8667,20.485,19.283
70,1,19.1458,20.2899,18.7661
70,2,19.5347,20.8368,19.511
70,3,18.735,21.1711,19.0066
70,4,18.6499,20.3922,19.6258
71,1,20.6349,20.215,21.2576
71,2,19.9405,20.9093,21.0617
71,3,19.6676,19.9934,21.3492
71,4,20.0621,20.1333,20.4401
72,1,19.5731,20.5587,20.0385
72,2,18.7944,20.3688,20.6388
72,3,18.9093,19.8519,19.7885
72,4,18.6499,20.8166,19.759
73,1,21.3501,21.3499,21.3501
73,2,20.495,20.834,21.3471
73,3,21.3502,20.371,21.1363
73,4,20.9641,21.0245,20.4838
74,1,20.1311,19.4506,19.121
74,2,21.0567,19.5477,19.4882
74,3,20.2737,19.5204,20.1082
74,4,20.553,18.6935,19.6199
75,1,19.1323,20.4843,20.4779
75,2,19.3319,21.0573,21.2737
75,3,19.6196,21.3502,20.3615
75,4,18.6499,21.3502,20.6039
76,1,20.4634,20.0865,21.2535
76,2,20.3993,19.2818,20.6659
76,3,20.0474,20.1604,20.3464
76,4,21.0343,20.0179,20.4334
77,1,20.1728,18.9891,19.4473
77,2,20.1975,19.9811,19.5728
77,3,19.4029,19.5503,19.1452
77,4,19.5749,19.4233,20.1218
78,1,20.8952,20.3851,18.8715
78,2,20.1332,20.4898,19.5128
78,3,20.1307,20.9922,18.6499
78,4,19.9977,20.0026,18.6501
79,1,20.2381,19.4654,19.9677
79,2,20.0462,18.6502,19.4218
79,3,19.8615,18.6499,20.4054
79,4,20.8055,18.6499,20.0737
80,1,20.6282,19.6671,19.5068
80,2,19.8777,20.3277,19.5243
80,3,20.2695,20.0401,18.6508
80,4,19.7187,19.4002,19.1872
81,1,19.3703,19.621,20.3802
81,2,20.323,19.3661,20.5431
81,3,19.6288,18.654,20.4359
81,4,19.6433,19.2249,21.2577
82,1,20.8237,19.4799,19.4119
82,2,20.2607,19.158,18.6502
82,3,20.2745,18.6501,19.5115
82,4,21.0789,18.65,18.9165
83,1,19.1534,21.3368,19.5097
83,2,19.8702,21.2044,18.825
83,3,19.1447,20.5229,18.9281
83,4,19.8382,20.6209,19.6388
84,1,19.4986,19.9477,20.2587
84,2,20.4237,20.2582,20.0375
84,3,20.0764,19.4039,19.6493
84,4,20.2906,19.4605,20.6243
85,1,19.6392,20.0734,20.6302
85,2,19.7025,19.3708,21.3394
85,3,20.4227,20.0615,21.2528
85,4,20.3227,19.351,20.5558
