tetra,vertex,x,y,z
43,4,21.2429,18.76,20.1614
44,1,20.2055,19.8079,19.127
44,2,20.3008,18.7571,18.7571
44,3,19.666,18.9374,19.5755
44,4,19.4922,19.1761,18.7571
45,1,19.7495,19.5876,20.388
45,2,20.2083,18.7571,20.3219
45,3,19.3826,18.9044,19.5826
45,4,19.2302,18.7571,20.4789
46,1,20.1673,20.3363,19.672
46,2,19.9287,19.5008,19.5142
46,3,19.3139,20.2487,18.9551
46,4,20.2671,19.9093,18.7571
47,1,20.3908,19.5081,20.1813
47,2,21.2429,18.7843,20.1836
47,3,20.3539,18.7571,20.6582
47,4,20.4561,18.7571,19.5448
48,1,19.4158,20.5013,20.2893
48,2,20.3752,20.2304,20.3971
48,3,19.5915,19.6068,20.2888
48,4,19.7645,20.2357,21.1968
49,1,20.7192,21.2429,20.5331
49,2,20.2375,20.353,20.3266
49,3,20.3564,21.2429,19.6602
49,4,19.6601,21.2429,20.1751
50,1,19.5889,21.2429,19.4464
50,2,20.3745,20.6157,19.0504
50,3,19.5221,20.156,19.4816
50,4,19.3925,20.6124,18.7571
51,1,19.4749,18.8896,19.6642
51,2,19.5691,19.7094,20.2885
51,3,20.2206,18.8026,20.3451
51,4,20.2908,19.6389,19.815
52,1,18.7571,19.6061,20.4459
52,2,19.8172,19.7135,20.5364
52,3,19.4909,19.1061,19.8203
52,4,19.2277,18.7646,20.582
53,1,19.42,20.33,19.056
53,2,20.4054,20.7656,18.7571
53,3,20.2973,20.2929,19.6755
53,4,20.2594,19.912,18.7571
54,1,18.7571,21.2429,19.1681
54,2,18.7571,20.3173,18.7571
54,3,19.5465,20.6369,19.4428
54,4,18.7571,20.5832,19.8431
55,1,19.555,19.0831,19.6477
55,2,18.8829,18.7571,18.8158
55,3,18.7571,18.7571,19.7326
55,4,18.7572,19.7064,19.1734
56,1,19.2583,20.2842,19.0397
56,2,18.7571,21.2429,18.7571
56,3,19.6232,21.2429,18.7571
56,4,19.3423,21.2429,19.6089
57,1,21.2429,21.2429,20.2822
57,2,21.2429,20.8013,21.2429
57,3,20.5146,20.4896,20.6723
57,4,21.2429,20.2331,20.28
58,1,19.044,19.5496,19.314
58,2,18.7571,20.2822,19.6759
58,3,19.5921,19.8875,20.228
58,4,19.5074,20.5667,19.3439
59,1,18.7571,19.4356,20.2709
59,2,18.7571,20.4219,19.7914
59,3,18.8337,19.6379,19.224
59,4,19.512,19.8257,20.0927
60,1,20.4655,19.7707,21.0292
60,2,20.336,20.3173,20.37
60,3,21.2012,20.282,20.3604
60,4,20.773,20.8174,21.2429
61,1,19.2356,18.7773,20.5814
61,2,18.7571,19.6045,20.4461
61,3,19.8212,19.7199,20.5361
61,4,19.1461,19.573,21.2429
62,1,21.0959,19.8357,18.7571
62,2,21.2429,18.7571,18.7571
62,3,21.2429,19.5213,19.5732
62,4,20.4448,18.9661,19.0212
63,1,20.1536,18.7692,20.462
63,2,20.6364,19.4872,20.4261
63,3,20.9462,18.7571,21.2141
63,4,20.2503,19.5671,21.2392
64,1,20.0518,19.1941,19.4958
64,2,20.7642,19.7887,20.1194
64,3,20.4316,20.1783,19.1256
64,4,19.9635,20.1113,19.8626
65,1,20.9066,20.9036,19.4881
65,2,20.2603,20.2801,19.7615
65,3,20.917,19.9251,19.1126
65,4,20.3355,20.8279,18.8014
66,1,20.6742,20.7052,19.5359
66,2,20.0291,21.1111,19.9833
66,3,20.0423,20.0034,20.1343
66,4,19.6983,20.2342,19.3737
67,1,19.2931,21.2429,21.2429
67,2,19.4843,20.5989,20.4063
67,3,19.8712,20.5141,21.2429
67,4,18.7571,20.4564,21.2429
68,1,19.5087,19.1911,18.7571
68,2,19.2939,20.2732,18.9368
68,3,19.9086,19.5252,19.4959
68,4,20.2402,19.9202,18.761
69,1,20.0824,19.7883,19.592
69,2,19.4708,19.6007,20.2411
69,3,19.5566,20.4751,19.5497
69,4,19.0379,19.6162,19.2324
70,1,20.9546,21.2429,19.8127
70,2,20.2697,20.4456,19.4318
70,3,19.9561,21.2429,19.5581
70,4,20.6526,21.2429,18.8476
71,1,21.0727,19.3767,19.5005
71,2,20.1867,19.9012,19.0647
71,3,20.4012,19.0722,18.7571
71,4,20.3267,19.1391,19.8707
72,1,18.7571,20.4514,19.9708
72,2,19.5562,21.2332,19.9861
72,3,18.7571,21.2429,19.2042
72,4,18.7571,21.2429,20.3222
73,1,19.8709,18.88,21.2429
73,2,20.2083,18.7571,20.3219
73,3,19.7511,19.5901,20.3877
73,4,19.2302,18.7571,20.4789
74,1,20.935,18.7571,21.2429
74,2,20.6579,19.4637,20.4219
74,3,21.2429,19.65,21.2429
74,4,20.2494,19.5664,21.2429
75,1,20.4358,18.8321,20.6839
75,2,21.2429,18.7571,20.1586
75,3,21.2429,19.5652,20.9313
75,4,21.2429,18.7571,21.2429
76,1,19.9957,20.3392,21.2429
76,2,20.9185,20.9069,21.2429
76,3,19.85,21.1696,21.0447
76,4,20.3465,20.3625,20.4514
77,1,19.9731,20.4507,18.7667
77,2,20.7412,21.2429,18.7571
77,3,19.9586,21.2429,19.5556
77,4,19.6232,21.2429,18.7571
78,1,21.2387,20.2448,20.2545
78,2,20.6338,20.1654,21.1915
78,3,21.2429,19.5525,21.1324
78,4,20.6331,19.4657,20.3983
79,1,21.1652,19.3719,19.4917
79,2,20.2287,19.8069,19.1607
79,3,20.7913,19.8269,20.1267
79,4,20.2406,19.0973,19.929
80,1,20.8212,21.2429,20.5676
80,2,20.3718,20.3713,20.4712
80,3,19.8701,21.2429,20.2461
80,4,20.1529,21.1922,21.198
81,1,18.7571,20.4527,21.2429
81,2,18.7812,19.6701,20.4448
81,3,18.7571,19.3347,21.2429
81,4,19.5496,19.8202,21.2429
82,1,19.675,20.3424,19.5156
82,2,19.7112,21.2429,20.1373
82,3,19.1856,20.5719,20.2908
82,4,19.0197,21.2429,19.4178
83,1,19.2931,21.2429,21.2429
83,2,19.9999,21.2429,20.6668
83,3,19.9878,20.3671,21.2429
83,4,19.4894,20.5759,20.3718
84,1,21.2429,20.4765,19.9935
84,2,21.2429,19.4602,19.5542
84,3,20.5697,19.9918,19.4004
84,4,20.7647,19.8533,20.4852
85,1,21.1592,19.4898,20.9062
85,2,21.2429,18.7837,20.184
85,3,20.3539,18.7571,20.6582
85,4,20.4284,19.4762,20.1814
86,1,21.2429,18.76,20.1614
86,2,20.3758,19.4651,20.1303
86,3,21.2375,19.3998,19.4627
86,4,20.4361,18.7882,19.5393
87,1,19.6789,20.3478,19.5232
87,2,19.1852,20.5285,20.2592
87,3,19.7414,19.6323,20.2398
87,4,20.2447,20.4369,20.4012
88,1,20.6634,19.5245,20.2287
88,2,20.6174,20.3853,20.3115
88,3,19.9796,19.7082,19.6913
88,4,19.7276,19.847,20.7219
89,1,20.3218,20.293,20.3464
89,2,20.729,20.7903,21.2429
89,3,19.8583,20.2205,21.102
89,4,20.5285,19.6904,21.2429
