tetra,vertex,x,y,z
33,1,19.3897,19.4706,19.9566
33,2,18.5721,19.7951,20.4324
33,3,18.572,18.8961,19.9944
33,4,18.5754,19.7249,19.4348
34,1,20.7953,18.5734,18.5724
34,2,20.2329,18.5719,19.3992
34,3,20.4633,19.4366,18.9528
34,4,21.1706,18.9177,19.433
35,1,19.8188,19.6253,19.2013
35,2,18.964,19.4568,19.6923
35,3,19.3901,20.3608,19.7259
35,4,19.8148,19.59,20.2007
36,1,18.5721,18.9092,19.984
36,2,19.4062,19.1923,19.5106
36,3,18.5721,19.7368,19.4227
36,4,18.6305,18.838,18.9883
37,1,20.3041,21.4099,20.5253
37,2,19.3113,21.428,20.4064
37,3,19.7048,21.4275,21.3258
37,4,19.7576,20.6055,20.7587
38,1,19.5835,20.4821,18.5781
38,2,19.8859,20.8048,19.4751
38,3,19.3589,19.9583,19.3998
38,4,20.3024,19.991,19.0701
39,1,20.6017,21.4272,20.4204
39,2,19.602,21.428,20.4423
39,3,20.083,21.428,19.5655
39,4,20.095,20.6113,20.1423
40,1,19.4488,20.5302,18.6203
40,2,19.44,19.5313,18.5723
40,3,19.133,19.9947,19.4036
40,4,18.5788,20.0394,18.5725
41,1,18.5738,21.0377,18.5967
41,2,19.3895,20.5293,18.8727
41,3,18.5721,20.0381,18.572
41,4,18.5732,20.5164,19.4501
42,1,20.5429,20.6603,18.6063
42,2,20.218,20.2994,19.4805
42,3,21.1554,20.1191,19.1825
42,4,20.3889,19.6783,18.7156
43,1,19.7548,18.821,20.4859
43,2,20.5389,18.5732,21.0549
43,3,20.6238,18.5719,20.0585
43,4,20.5394,19.4375,20.5519
44,1,19.8672,18.5723,19.5605
44,2,19.6991,18.5722,18.5747
44,3,18.9294,18.5729,19.2132
44,4,19.4991,19.3889,19.1159
45,1,20.4962,19.0688,19.4612
45,2,20.2258,19.4196,20.3577
45,3,20.1859,20.0148,19.5551
45,4,19.5341,19.2627,19.6528
46,1,20.3804,20.3224,19.6039
46,2,19.8029,20.3846,18.7899
46,3,20.7056,20.8148,18.7965
46,4,19.9657,21.1964,19.3506
47,1,20.2894,19.3808,18.5729
47,2,19.7016,18.5719,18.5721
47,3,19.2948,19.4854,18.5725
47,4,19.7615,19.1454,19.389
48,1,21.4278,20.2595,20.2157
48,2,21.4272,20.337,21.2127
48,3,21.4279,19.4348,20.7813
48,4,20.6112,20.01,20.7361
49,1,19.7581,21.0513,19.5056
49,2,20.5369,21.4271,20.0079
49,3,20.6329,20.5667,19.5074
49,4,20.5394,21.4279,19.0079
50,1,19.4238,20.9834,19.7812
50,2,18.5723,21.4279,20.0593
50,3,19.3547,21.4126,20.6818
50,4,18.8519,20.5698,20.4897
51,1,20.5462,20.5039,20.418
51,2,21.1921,21.009,19.8456
51,3,20.2367,21.2998,19.8977
51,4,20.4765,20.4537,19.4217
52,1,19.4188,19.4318,19.8662
52,2,19.9134,18.5725,19.7358
52,3,19.0205,18.5721,20.1861
52,4,19.8157,18.959,20.6529
53,1,19.8783,19.4523,19.9155
53,2,20.1831,20.317,19.5162
53,3,20.4943,20.0502,20.4284
53,4,19.5421,20.3191,20.2837
54,1,20.8216,21.4276,20.7007
54,2,20.5485,20.5087,20.416
54,3,21.2016,21.0291,19.8659
54,4,20.241,21.3054,19.8958
55,1,18.572,21.4281,20.0584
55,2,19.4642,21.2876,19.6293
55,3,18.6529,21.4275,19.0617
55,4,18.7645,20.5753,19.5729
56,1,19.4295,19.5339,18.5726
56,2,18.5719,20.0476,18.5935
56,3,18.6412,19.1709,19.0694
56,4,19.1287,19.9703,19.4206
57,1,19.4438,20.4667,19.728
57,2,18.5839,20.3813,19.2247
57,3,18.5721,20.5154,20.2156
57,4,18.8828,19.6456,19.8324
58,1,20.927,20.5434,21.247
58,2,20.4977,21.4282,21.4281
58,3,20.4918,21.0499,20.5025
58,4,21.3464,21.3828,20.9013
59,1,19.0535,19.3697,21.1262
59,2,19.453,18.9199,20.3274
59,3,18.5864,19.4116,20.2429
59,4,19.437,19.9183,20.3832
60,1,18.9516,20.5708,20.5683
60,2,19.4391,20.7222,21.4282
60,3,18.605,21.2366,21.2291
60,4,19.4441,21.4279,20.7199
61,1,19.3887,20.2234,20.719
61,2,19.2406,19.9164,19.7789
61,3,18.5722,20.5148,20.2206
61,4,18.6645,19.5641,20.5165
62,1,21.0864,20.011,21.183
62,2,20.4376,19.2504,21.159
62,3,21.1136,19.3542,20.4294
62,4,20.3537,20.0002,20.5025
63,1,20.5676,19.0564,18.7294
63,2,21.428,18.5718,18.5718
63,3,21.4281,19.5645,18.6919
63,4,21.2339,18.9668,19.4697
64,1,20.4947,19.5723,21.428
64,2,21.3605,19.0719,21.4278
64,3,20.4943,18.5722,21.427
64,4,20.7835,19.0731,20.6112
65,1,21.3841,21.2389,19.5124
65,2,20.5373,21.4281,20.0094
65,3,20.5408,21.4281,19.0094
65,4,20.6423,20.5683,19.5098
66,1,19.5836,20.5093,20.4126
66,2,20.2046,20.3963,21.1882
66,3,19.6032,19.6453,20.9156
66,4,20.3754,19.9035,20.3349
67,1,21.322,21.1518,19.4459
67,2,21.428,20.5059,20.202
67,3,20.5823,20.5166,19.6683
67,4,21.4281,20.1753,19.2582
68,1,21.4277,19.3978,20.9262
68,2,20.6112,19.1755,20.3934
68,3,21.4279,18.6034,20.3188
68,4,21.4274,19.5265,19.9345
69,1,18.5722,20.132,19.0246
69,2,19.4745,20.4622,18.7474
69,3,19.3735,19.9289,19.5873
69,4,19.018,20.8625,19.5421
70,1,18.5722,21.036,18.608
70,2,19.3879,20.5264,18.882
70,3,19.1181,21.3468,19.3861
70,4,18.572,20.5124,19.46
71,1,20.5773,20.0935,21.4278
71,2,20.5902,21.0934,21.4227
71,3,19.7178,20.6046,21.4273
71,4,20.2931,20.593,20.6095
72,1,19.4377,20.9244,19.8156
72,2,18.8219,20.5298,20.4976
72,3,18.5721,20.5138,19.5294
72,4,18.5733,21.3787,20.0312
73,1,20.591,20.728,21.391
73,2,20.3078,20.061,20.7018
73,3,21.1741,20.5496,20.5984
73,4,20.3084,21.0366,20.4828
74,1,20.7638,19.3678,19.1269
74,2,20.5489,19.2137,20.0913
74,3,20.222,18.5721,19.3974
74,4,21.1959,18.6134,19.6211
75,1,18.8251,20.5379,20.5
75,2,19.8117,20.4999,20.6584
75,3,19.4563,20.8928,19.8103
75,4,19.3362,21.3794,20.6756
76,1,20.0803,20.3373,21.2889
76,2,20.7096,19.5617,21.2399
76,3,20.0825,19.7452,20.4829
76,4,20.8526,20.3595,20.6542
77,1,20.5384,19.159,19.6274
77,2,21.0353,19.8415,20.1634
77,3,20.1594,20.0772,19.7424
77,4,20.1876,19.4472,20.5184
78,1,20.4529,19.8041,18.5721
78,2,20.2258,20.3343,19.3891
78,3,20.5696,20.7973,18.5721
78,4,19.6512,20.4017,18.5734
79,1,20.5297,19.3425,20.2693
79,2,19.8994,18.5722,20.3662
79,3,20.5804,18.572,19.634
79,4,19.8046,19.2018,19.5951
80,1,20.1833,19.8087,19.4889
80,2,19.9565,20.1777,18.5875
80,3,20.481,19.3296,18.6631
80,4,19.5125,19.3425,18.9121
81,1,19.7935,19.8414,20.4658
81,2,20.6469,19.3917,20.7291
81,3,19.8367,18.8439,20.5206
81,4,19.8679,19.3923,21.3562
82,1,20.2225,19.4023,18.8548
82,2,19.7197,18.5854,18.5721
82,3,20.1946,18.6006,19.452
82,4,20.7192,18.5723,18.6011
83,1,19.0631,21.428,19.404
83,2,19.6197,21.428,18.5733
83,3,19.5803,20.6111,19.1489
83,4,20.0609,21.427,19.4708
84,1,19.3814,19.365,20.6809
84,2,20.1602,19.8626,20.2991
84,3,19.5792,19.3092,19.7022
84,4,20.186,18.8649,20.3612
85,1,20.0514,20.3403,21.2491
85,2,19.7777,19.3953,21.4278
85,3,20.7466,19.6431,21.4244
85,4,20.2305,19.6305,20.5679
86,1,21.4278,19.4683,19.2869
86,2,20.5034,19.2653,19.6098
86,3,20.8424,20.2059,19.6234
86,4,21.2135,19.5314,20.2616
87,1,19.2385,20.0086,20.5774
87,2,19.669,19.7071,21.4281
87,3,19.0667,20.5054,21.4281
87,4,18.6844,19.5907,21.2974
88,1,19.5716,18.5718,21.428
88,2,20.0253,19.4611,21.3728
88,3,19.9207,18.9013,20.5508
88,4,20.5576,18.6209,21.269
89,1,19.637,19.6094,20.9811
89,2,19.6958,20.5082,20.5467
89,3,20.1414,20.3485,21.4276
89,4,19.1437,20.3868,21.3716
90,1,20.4811,19.2873,20.116
90,2,21.4281,19.5497,19.9308
90,3,21.1488,18.5931,19.8472
90,4,20.8316,19.2668,19.1797
91,1,20.4666,19.3097,18.7659
91,2,21.1403,18.9511,19.4121
91,3,21.4281,19.5712,18.6824
91,4,20.8807,19.9162,19.4447
92,1,20.0628,21.4253,19.4683
92,2,19.6199,21.4282,18.5718
92,3,20.4488,20.8884,18.7181
92,4,19.5879,20.6077,19.1425
93,1,19.4207,19.4712,20.5872
93,2,19.8981,19.7271,21.4279
93,3,19.4837,18.8208,21.3441
93,4,18.9027,19.6304,21.4276
94,1,18.9487,20.5667,20.5688
94,2,18.5764,21.2024,21.2452
94,3,18.5721,20.2191,21.4276
94,4,19.4353,20.724,21.4281
95,1,20.4481,19.3866,19.2022
95,2,19.8268,18.6757,18.8726
95,3,20.279,18.5729,19.7585
95,4,19.559,19.2568,19.6411
96,1,18.6929,19.2609,18.5723
96,2,18.8782,18.7299,19.3991
96,3,19.418,18.5722,18.5722
96,4,19.5333,19.4196,19.0905
97,1,19.2054,20.4856,19.9358
97,2,19.4132,20.4301,18.9592
97,3,19.1325,21.3014,19.3621
97,4,20.0315,20.9186,19.575
98,1,20.5092,19.3624,19.6649
98,2,20.9843,20.089,19.1688
98,3,20.6299,20.2604,20.088
98,4,19.9978,20.1499,19.321
99,1,21.4266,21.2806,21.0126
99,2,20.5652,20.8932,20.684
99,3,21.428,20.4239,20.4968
99,4,21.063,20.4466,21.4275
100,1,20.6433,20.5618,18.7307
100,2,21.1013,20.9822,19.514
100,3,20.3715,20.3143,19.6608
100,4,21.2567,20.0172,19.3027
