tetra,vertex,x,y,z
27,3,20.9141,19.1535,20.7547
27,4,19.9621,19.592,20.2057
28,1,21.137,19.8547,19.1013
28,2,20.3029,20.0133,19.8718
28,3,21.4291,20.1415,20.2114
28,4,21.2915,20.4817,19.5292
29,1,20.4681,21.1495,20.6831
29,2,20.5999,20.1092,20.135
29,3,21.2579,20.6634,20.2222
29,4,20.2358,20.6225,19.6827
30,1,20.1045,18.6178,19.7247
30,2,20.1628,19.7987,19.6799
30,3,19.8889,18.9098,19.0404
30,4,20.8453,18.844,19.734
31,1,20.4742,19.3518,18.7848
31,2,20.0574,19.8515,19.7136
31,3,19.807,18.872,19.0988
31,4,19.5234,19.487,18.7228
32,1,19.4208,20.4499,18.7708
32,2,20.1726,20.1646,18.5631
32,3,19.8433,19.7384,19.6166
32,4,19.1099,19.7481,18.8748
33,1,20.699,20.2233,21.0457
33,2,20.0241,19.8721,21.4508
33,3,20.1865,19.1651,21.1789
33,4,20.0162,19.6135,20.2962
34,1,20.3227,19.957,19.731
34,2,21.1731,19.2289,19.9055
34,3,20.4807,19.724,20.4526
34,4,21.4135,20.1273,20.1566
35,1,19.7168,20.0207,19.2879
35,2,18.6392,20.3207,19.6738
35,3,19.5685,19.652,19.9725
35,4,19.2561,20.5955,20.1976
36,1,19.946,20.0058,20.3049
36,2,19.2396,19.9523,21.2414
36,3,20.2414,20.413,21.3758
36,4,19.948,19.6977,21.4239
37,1,20.9107,19.1638,20.7471
37,2,20.4071,19.4733,21.2921
37,3,20.4477,20.1837,20.3658
37,4,19.9705,19.5898,20.2261
38,1,20.2696,20.9175,19.8034
38,2,19.9998,20.407,20.3197
38,3,19.5188,20.005,19.8646
38,4,19.1508,21.0938,20.1458
39,1,19.9549,20.4701,19.6938
39,2,19.4029,20.4515,18.7505
39,3,20.118,20.1815,18.5596
39,4,20.2476,21.0827,19.0576
40,1,20.2042,20.1961,18.5712
40,2,20.285,19.3556,18.7252
40,3,19.5217,19.4875,18.7232
40,4,20.0709,19.8674,19.7
41,1,18.647,20.1935,19.4963
41,2,19.108,19.741,18.878
41,3,19.4048,20.4444,18.747
41,4,19.8165,20.2803,19.6538
42,1,19.5364,21.1472,19.2314
42,2,20.2991,21.1074,19.1024
42,3,19.4022,20.4507,18.7505
42,4,19.829,20.3018,19.7878
43,1,19.0285,18.9265,20.1593
43,2,19.875,19.735,20.1697
43,3,19.494,18.8763,20.7764
43,4,19.2683,19.5101,21.1603
44,1,19.2463,21.005,20.7373
44,2,18.8812,20.335,20.8705
44,3,19.9263,20.8508,21.0747
44,4,19.7416,20.0885,20.1888
45,1,20.6361,18.7785,19.5439
45,2,19.8878,18.9104,19.0398
45,3,20.1638,19.8519,19.7012
45,4,20.4725,19.35,18.7851
46,1,20.2607,20.0603,19.7963
46,2,20.9485,20.9581,19.4486
46,3,21.2801,20.5875,20.0424
46,4,20.9188,20.3789,18.9352
47,1,20.5583,21.2807,19.7941
47,2,19.838,20.3422,19.8112
47,3,20.3292,21.0815,19.0815
47,4,19.6101,21.3664,19.6799
48,1,20.9158,19.1524,20.7514
48,2,20.3941,19.4833,21.3036
48,3,20.8832,20.2745,21.1252
48,4,20.4528,20.1723,20.37
49,1,21.2907,20.4823,19.5275
49,2,20.3536,20.0169,19.8911
49,3,21.3206,19.9145,20.5652
49,4,21.2751,20.6392,20.2954
50,1,18.864,20.8649,19.7118
50,2,19.4018,20.4438,18.7482
50,3,19.8358,20.2503,19.7942
50,4,18.8051,20.2747,19.2136
51,1,20.6398,20.516,21.2025
51,2,21.2775,20.6653,20.2171
51,3,20.7529,21.1023,20.5829
51,4,20.475,20.0316,20.1628
52,1,21.3422,19.9592,20.5643
52,2,20.3893,19.9637,20.1562
52,3,21.2618,20.6734,20.2756
52,4,20.7668,20.5764,21.0954
53,1,19.9389,20.9063,21.1386
53,2,19.8654,21.3329,20.291
53,3,19.2127,21.0001,20.7082
53,4,19.7692,20.1537,20.2731
54,1,20.1175,19.7975,19.6263
54,2,20.1735,20.2946,18.6226
54,3,20.899,20.3005,18.894
54,4,20.8016,20.7562,19.5128
55,1,20.2889,21.3829,20.3546
55,2,20.0057,20.417,20.3093
55,3,19.8465,21.4212,19.72
55,4,19.1396,21.1612,20.1818
56,1,20.453,21.2266,20.6418
56,2,20.0073,20.4262,20.3015
56,3,19.8051,21.4048,19.6679
56,4,20.5749,21.3186,19.7711
57,1,19.7984,21.3361,20.281
57,2,18.7707,20.7708,20.1254
57,3,19.2285,21.0189,20.6988
57,4,19.7691,20.1533,20.2731
58,1,19.8848,19.7159,19.7683
58,2,19.3052,19.0292,19.1654
58,3,19.821,19.9362,18.6075
58,4,19.1161,19.7504,18.8695
59,1,19.2396,19.9523,21.2414
59,2,19.9262,19.8991,20.2793
59,3,19.3716,19.1198,20.9757
59,4,19.948,19.6977,21.4239
60,1,18.8975,20.8292,19.5325
60,2,19.4018,20.4438,18.7482
60,3,19.5364,21.1472,19.2314
60,4,19.8488,20.2445,19.8255
61,1,19.1542,19.9893,21.1858
61,2,19.74,20.0835,20.1856
61,3,18.6743,20.1264,20.59
61,4,18.781,19.4015,20.3084
62,1,19.4904,18.8756,20.7731
62,2,19.6168,18.67,19.6802
62,3,19.0265,18.9276,20.155
62,4,19.9182,19.7053,20.1674
63,1,21.3105,19.9278,19.3683
63,2,21.4433,20.1269,20.1502
63,3,21.2261,19.2175,19.9226
63,4,20.3418,19.9828,19.7426
64,1,19.531,19.1189,21.0608
64,2,19.4918,18.6941,20.3976
64,3,19.9347,19.7323,20.1339
64,4,20.28,18.6679,20.5183
65,1,20.912,20.9664,19.4033
65,2,20.318,20.2324,19.6563
65,3,21.304,20.6233,20.1806
65,4,20.5579,21.3453,19.9786
66,1,18.7153,19.5214,19.508
66,2,18.6121,20.3503,19.7621
66,3,19.5508,19.6612,19.9722
66,4,19.1084,19.7408,18.8777
67,1,20.9404,20.3912,18.9587
67,2,20.199,19.9702,19.7441
67,3,20.9939,19.6199,19.0054
67,4,20.3085,19.4499,18.687
68,1,20.8917,19.0757,20.6871
68,2,21.1153,19.0763,19.8434
68,3,20.1423,19.558,20.3137
68,4,21.2018,19.7776,20.7924
69,1,20.2209,20.798,19.7927
69,2,20.4272,21.0107,20.5583
69,3,19.7637,20.0548,20.344
69,4,20.6377,19.945,20.0895
70,1,19.6101,21.3664,19.6799
70,2,20.1268,21.1674,19.1382
70,3,19.0138,20.9247,19.4579
70,4,19.8578,20.2462,19.8231
71,1,20.8427,19.1473,19.1727
71,2,21.2673,19.7788,19.3169
71,3,20.1936,19.9512,19.7194
71,4,20.3194,19.4512,18.6891
72,1,19.9028,19.7112,19.6082
72,2,20.1697,20.1785,18.6151
72,3,20.0847,20.4478,19.7642
72,4,19.4263,20.4309,18.7989
73,1,19.3102,20.1223,21.2291
73,2,19.1836,19.3828,21.0365
73,3,18.8788,19.4834,20.3315
73,4,19.9309,19.864,20.2554
74,1,20.4437,19.7592,20.414
74,2,20.5072,18.7963,19.7294
74,3,20.3236,19.964,19.6767
74,4,19.7202,19.1066,19.7428
75,1,19.8727,21.4213,20.2924
75,2,19.7769,20.2479,20.2746
75,3,20.557,21.0333,20.6924
75,4,19.9389,20.9035,21.1409
76,1,18.5648,19.8693,20.2114
76,2,19.6775,20.0508,20.1975
76,3,18.8238,19.5303,19.5649
76,4,18.6685,20.5768,19.8733
77,1,19.7464,19.0919,19.8439
77,2,19.3899,20.1903,20.1012
77,3,20.1257,19.7261,19.6119
77,4,20.4915,19.8488,20.3654
78,1,21.2261,19.2175,19.9225
78,2,20.8227,19.1295,19.1711
78,3,21.3105,19.9278,19.3683
78,4,20.3418,19.9828,19.7426
79,1,20.9592,19.4021,20.9188
79,2,20.7941,20.5592,21.0855
79,3,20.3692,19.968,20.1528
79,4,21.2995,20.0465,20.6563
80,1,21.2117,19.2008,19.8784
80,2,20.4441,19.7594,20.4168
80,3,20.3247,19.9577,19.6776
80,4,20.5064,18.7997,19.7274
81,1,20.309,18.675,20.5202
81,2,20.4788,18.6557,19.7573
81,3,19.4834,18.6968,20.3955
81,4,19.9762,19.6453,20.1672
82,1,19.5234,19.487,18.7228
82,2,19.3167,18.9564,19.2479
82,3,20.0139,18.6648,19.418
82,4,20.0102,19.8069,19.6903
83,1,20.7524,21.099,20.5898
83,2,20.5675,20.1927,21.3276
83,3,19.8124,20.3915,20.4643
83,4,20.1457,20.9897,21.0587
84,1,18.7334,19.5192,19.5467
84,2,19.8631,19.779,19.7839
84,3,19.1164,19.7442,18.8706
84,4,19.3298,18.9344,19.2671
85,1,19.9774,19.6285,20.1946
85,2,20.3058,18.6779,20.5294
85,3,20.8955,19.1294,20.7495
85,4,20.4817,18.6562,19.7471
86,1,21.1152,19.0778,19.8341
86,2,20.8917,19.0756,20.687
86,3,20.4361,18.6469,19.6828
86,4,20.1461,19.5554,20.3165
87,1,19.6925,20.0988,20.2247
87,2,18.5654,19.8656,20.2132
87,3,18.6677,20.5751,19.8741
87,4,18.8846,20.3464,20.8704
