tetra,vertex,x,y,z
56,3,20.1547,21.2501,18.7499
56,4,19.6548,21.1836,19.4886
57,1,21.2501,21.2501,19.5682
57,2,21.2501,21.2501,20.6637
57,3,20.3275,21.2501,20.1587
57,4,21.1473,20.5506,20.116
58,1,18.7499,20.3687,20.2615
58,2,18.7499,20.3666,19.2116
58,3,18.7499,21.2501,19.8475
58,4,19.5132,20.5027,19.8151
59,1,19.6686,19.3758,21.2501
59,2,18.8295,19.3281,20.5475
59,3,18.7499,19.8758,21.2501
59,4,18.7499,18.7804,21.2501
60,1,20.2914,19.9792,21.2501
60,2,20.4886,20.9297,21.2501
60,3,20.6226,20.3767,20.4407
60,4,21.2501,20.1703,21.2501
61,1,20.1135,18.7499,21.2501
61,2,19.018,18.7499,21.2501
61,3,19.4823,18.7499,20.3548
61,4,19.6043,19.4708,21.1051
62,1,21.2495,19.6446,18.7499
62,2,21.2501,18.7499,18.7499
62,3,20.8646,19.2436,19.5824
62,4,20.3006,19.0972,18.7499
63,1,20.1015,19.4927,20.3384
63,2,20.4078,18.7503,19.9447
63,3,20.6861,19.6767,19.4305
63,4,19.8263,19.099,19.3539
64,1,20.0739,19.9287,18.8775
64,2,20.5419,19.6132,19.5714
64,3,20.1033,20.5187,19.8
64,4,19.495,19.8376,19.8029
65,1,20.2716,21.1104,18.9752
65,2,19.9935,20.3371,19.6996
65,3,20.4355,20.2495,18.7499
65,4,19.5441,20.323,18.7499
66,1,19.5939,20.3782,18.7584
66,2,19.4218,21.089,19.2733
66,3,19.9015,20.5448,19.7965
66,4,18.9177,20.1488,19.522
67,1,19.5597,20.8535,21.2501
67,2,19.1235,20.3626,20.4045
67,3,19.4747,19.7613,21.2501
67,4,18.7499,20.2853,21.2501
68,1,21.2501,20.9632,19.8438
68,2,21.2501,20.301,18.974
68,3,21.066,20.0666,19.9423
68,4,20.4331,20.5895,19.2171
69,1,18.7499,21.1368,20.916
69,2,19.6261,21.2501,21.2501
69,3,19.5612,20.4156,20.7689
69,4,19.5313,21.2501,20.244
70,1,20.2851,21.1104,19.0045
70,2,19.9807,20.3208,19.7001
70,3,19.5045,21.1028,19.51
70,4,19.5935,20.3798,18.7596
71,1,20.7869,19.202,19.5671
71,2,20.9967,19.4987,18.7499
71,3,20.0929,18.9774,18.7499
71,4,20.2768,19.9873,18.9986
72,1,18.7499,20.3693,19.2135
72,2,19.4827,21.1823,19.2581
72,3,18.7499,21.2501,18.7499
72,4,18.7499,21.2501,19.8453
73,1,20.6934,19.1078,21.2501
73,2,20.531,19.5734,20.4352
73,3,20.168,19.9668,21.2501
73,4,19.8098,18.9645,20.9911
74,1,21.2501,19.759,20.114
74,2,20.4456,20.1279,20.2756
74,3,21.2501,20.5045,20.9166
74,4,21.0368,19.4952,20.9465
75,1,20.0992,18.7499,20.6979
75,2,20.515,18.7499,19.6845
75,3,20.3218,19.5461,20.2916
75,4,21.1299,18.8077,20.3315
76,1,20.4944,20.4891,20.7321
76,2,21.2501,21.2501,20.6637
76,3,20.3155,21.2501,20.1521
76,4,21.0502,20.506,20.0315
77,1,21.2501,20.7653,19.9022
77,2,20.574,20.5727,19.3492
77,3,20.3991,21.2501,20.1128
77,4,20.365,20.2869,20.3342
78,1,20.0785,19.8567,18.7499
78,2,20.6237,19.6305,19.4219
78,3,19.5465,19.448,19.3415
78,4,20.202,18.7762,18.8812
79,1,20.9967,19.4987,18.7499
79,2,21.2501,20.2767,19.1111
79,3,21.0573,19.3409,19.6468
79,4,20.2245,19.9061,19.2145
80,1,20.3155,21.2501,20.1523
80,2,20.5355,20.296,20.2769
80,3,19.713,20.5816,20.4817
80,4,20.4083,20.8776,21.1782
81,1,18.7499,19.3033,20.5426
81,2,18.7499,19.8219,19.5776
81,3,18.8417,18.7499,19.6418
81,4,19.4569,19.5558,20.0564
82,1,18.81,20.4596,20.2664
82,2,18.7499,21.2501,20.9429
82,3,18.7499,21.2501,19.8475
82,4,19.5664,21.2501,20.2126
83,1,19.6354,21.2501,21.1731
83,2,20.3643,21.2022,20.3567
83,3,19.6706,20.4379,20.7237
83,4,19.512,21.2031,20.0856
84,1,20.4311,20.4476,19.5823
84,2,21.2501,20.1261,18.9857
84,3,20.3982,20.773,18.7499
84,4,20.4647,19.7141,18.7695
85,1,21.2501,19.759,20.114
85,2,21.2501,20.6399,19.8835
85,3,20.4456,20.1279,20.2756
85,4,21.2501,20.5045,20.9166
86,1,20.6331,19.3959,20.4407
86,2,20.6648,19.6173,19.3683
86,3,21.2501,18.8446,19.8784
86,4,20.4107,18.7499,19.5845
87,1,18.7975,20.437,20.2598
87,2,18.7499,21.1368,20.916
87,3,19.5615,20.4161,20.7684
87,4,19.5313,21.2501,20.244
88,1,21.2501,18.7499,21.2501
88,2,21.029,19.5841,21.0152
88,3,21.0729,18.7499,20.3065
88,4,20.3249,18.7499,21.1069
89,1,20.4723,20.3293,20.3345
89,2,20.4887,20.9304,21.2501
89,3,19.5434,20.529,20.8691
89,4,20.3195,20.0531,21.2086
