tetra,vertex,x,y,z
55,4,18.9367,20.2668,18.9968
56,1,18.9367,20.2668,18.9968
56,2,18.9367,20.3074,20.1003
56,3,19.5947,20.131,19.5756
56,4,19.7827,21.0633,19.6676
57,1,19.8096,21.0633,20.7633
57,2,18.9367,21.0633,19.9861
57,3,18.9367,20.3075,20.0964
57,4,19.7827,21.0633,19.6676
58,1,19.9182,20.0235,21.0079
58,2,18.9633,20.3305,20.1169
58,3,19.9468,21.0468,20.6823
58,4,19.5453,21.0633,21.0633
59,1,19.6294,18.9367,21.0633
59,2,19.4648,20.0189,20.8776
59,3,19.0746,19.0727,20.0102
59,4,18.9367,19.86,21.0633
60,1,18.9367,20.3433,20.1041
60,2,19.8231,20.3838,21.0633
60,3,19.5493,21.0536,21.0633
60,4,18.9367,19.86,21.0633
61,1,19.9376,21.0059,20.6887
61,2,20.0751,20.024,20.3909
61,3,18.9462,20.3122,20.109
61,4,19.91,20.0305,20.9988
62,1,18.9367,18.9367,18.9367
62,2,18.9367,18.9367,19.9165
62,3,18.9367,19.8109,18.9367
62,4,19.7622,19.3991,19.6945
63,1,19.8384,19.0283,18.9367
63,2,21.0633,18.9367,18.9367
63,3,21.0414,19.6223,18.9367
63,4,20.3253,19.6737,19.7806
64,1,20.2856,18.9367,20.9246
64,2,19.8163,18.9367,19.7077
64,3,20.4216,19.5271,20.7493
64,4,20.7904,18.9367,19.6816
65,1,19.2596,19.9599,19.299
65,2,19.8764,21.0633,19.7486
65,3,19.726,21.0633,18.9367
65,4,18.9367,21.0633,18.9367
