tetra,vertex,x,y,z
16,2,-0.94083,0.352444,-1.15878
16,3,-0.302723,1.11978,-1.22205
16,4,-0.0837735,0.249697,-1.66365
17,1,0.202144,0.39196,-2.26071
17,2,0.414807,-0.535704,-1.95378
17,3,1.15266,0.121426,-2.10793
17,4,0.645203,-0.251868,-2.88455
18,1,-0.4121,-1.07384,-1.95123
18,2,0.0789221,-1.15729,-1.08409
18,3,-0.0601576,-0.256401,-1.49524
18,4,0.573066,-0.905809,-1.9163
19,1,-0.260782,1.08495,-1.20314
19,2,-0.8018,0.838258,-2.00716
19,3,-0.0761437,0.229358,-1.68676
19,4,0.15651,1.10416,-2.11171
20,1,0.319137,-1.10993,-1.4538
20,2,0.858508,-0.780079,-2.22857
20,3,1.06464,-0.460548,-1.30369
20,4,0.226401,-0.162621,-1.76041
21,1,-0.0857073,-1.1557,-1.36707
21,2,-0.657739,-0.923303,-2.15369
21,3,-0.948215,-0.668167,-1.23145
21,4,-0.172602,-0.202917,-1.65802
22,1,-0.633638,0.709209,-0.890125
22,2,-1.13783,0.21397,-0.18264
22,3,-0.140453,0.152794,-0.221413
22,4,-0.578394,1.00549,0.0633732
23,1,-1.15744,0.0222417,-1.26017
23,2,-1.00191,-0.576759,-0.474661
23,3,-0.540007,-0.760067,-1.34244
23,4,-0.273956,0.0311226,-0.791775
24,1,0.828377,0.811973,-2.41134
24,2,0.215204,0.179263,-2.88431
24,3,-0.083198,0.629676,-2.04283
24,4,0.0190159,1.15983,-2.88455
25,1,-1.03798,-0.00649981,0.0605593
25,2,-0.0395227,-0.0597179,0.0443991
25,3,-0.521381,0.499908,-0.62986
25,4,-0.575318,-0.497491,-0.677599
26,1,-1.12524,0.281767,-1.13672
26,2,-0.368926,0.119373,-0.502994
26,3,-0.507299,1.02946,-0.893625
26,4,-0.183198,0.280996,-1.47221
27,1,-1.02691,-0.162586,0.0605357
27,2,-0.531328,-1.03114,0.0633732
27,3,-0.74965,-0.582877,-0.803458
27,4,-0.0606658,-0.187769,-0.195845
28,1,0.202205,0.392016,-2.2606
28,2,0.916907,0.710521,-2.8833
28,3,1.15343,0.123147,-2.10931
28,4,0.645096,-0.251825,-2.88455
29,1,-0.739904,-0.893365,-1.30812
29,2,0.199899,-1.14263,-1.07438
29,3,-0.446948,-0.898161,-0.352004
29,4,-0.105349,-0.195439,-0.976102
30,1,1.06473,-0.460339,-1.30376
30,2,0.226383,-0.162614,-1.76041
30,3,1.11379,0.174496,-2.07485
30,4,0.858514,-0.780073,-2.22855
31,1,-0.110506,0.356879,-1.87228
31,2,0.166005,1.14804,-2.41781
31,3,0.833674,0.438865,-2.19134
31,4,0.492213,1.05037,-1.47758
32,1,0.33592,0.451625,-1.64186
32,2,-0.373424,-0.053068,-1.14981
32,3,-0.274934,-0.164867,-2.13864
32,4,0.418235,-0.537723,-1.5218
33,1,0.277635,0.0315832,-0.889026
33,2,0.416976,-0.0516311,-1.87577
33,3,1.05008,0.492842,-1.32557
33,4,1.04493,-0.50367,-1.24225
34,1,-0.11574,-1.15419,-0.730298
34,2,0.167909,-0.228526,-0.980663
34,3,0.557449,-1.01685,-1.45691
34,4,0.804912,-0.835271,-0.505175
35,1,0.321416,1.11456,-1.61122
35,2,-0.264916,0.30995,-1.51733
35,3,0.420988,0.513074,-0.818564
35,4,-0.388899,1.09285,-0.907665
36,1,0.223025,-0.931211,-0.687948
36,2,0.0592366,-0.291928,0.0633733
36,3,-0.639303,-0.963878,-0.182648
36,4,-0.446707,-0.196199,-0.79386
37,1,0.520727,0.512696,-0.839339
37,2,-0.449262,0.526322,-0.596577
37,3,0.0041363,-0.342431,-0.795833
37,4,-0.171081,0.310646,-1.53258
38,1,-0.239687,0.609132,-0.790289
38,2,-0.57816,1.00498,0.0633732
38,3,0.405383,0.900073,-0.0837205
38,4,-0.167022,0.0934014,0.0633732
39,1,0.244416,0.130036,-1.98267
39,2,0.839568,0.796686,-1.53391
39,3,1.06332,0.463449,-2.44982
39,4,1.15045,-0.145204,-1.66119
40,1,0.136758,0.0859333,-0.984121
40,2,0.646812,0.945491,-1.01576
40,3,0.818556,0.236708,-1.69996
40,4,-0.0415743,0.746611,-1.7133
41,1,0.310164,-0.626029,-0.753126
41,2,-0.0920686,-1.04021,0.0633728
41,3,0.152589,-0.0706012,0.0633732
41,4,0.869966,-0.76728,0.0633731
42,1,-0.372645,0.268973,-0.648617
42,2,0.0458463,-0.294879,0.0633732
42,3,0.27338,0.676609,-0.00325702
42,4,0.598907,0.0378724,-0.700431
43,1,-0.0864044,-0.665706,-0.862186
43,2,0.0544876,-0.291565,0.0544202
43,3,0.60112,0.0448431,-0.712407
43,4,-0.371474,0.270111,-0.654856
44,1,0.132087,0.260038,-0.610484
44,2,0.22507,1.13794,-0.140761
44,3,-0.485939,1.01407,-0.832947
44,4,0.475131,1.05821,-1.1057
45,1,1.15737,0.0778358,-0.42094
45,2,0.273849,0.0350753,-0.887379
45,3,1.04853,0.491842,-1.32468
45,4,1.04508,-0.503362,-1.22692
46,1,0.263292,0.104836,-1.09676
46,2,1.01287,0.565371,-1.57219
46,3,0.518914,1.03744,-0.842019
46,4,1.127,0.274609,-0.622224
47,1,1.11286,-0.158332,0.0605296
47,2,0.120019,-0.0389703,0.0633726
47,3,0.538428,-0.733663,-0.521726
47,4,0.654416,0.236244,-0.735798
48,1,1.02753,-0.538277,-1.27371
48,2,0.172956,-0.227211,-0.857855
48,3,1.04995,0.0700923,-0.480378
48,4,0.756007,-0.879779,-0.373904
49,1,0.450315,0.749663,0.0546268
49,2,0.122376,0.150547,-0.675797
49,3,1.0919,0.389751,-0.622753
49,4,0.420094,1.08124,-0.888318
50,1,1.14787,-0.167195,0.0633732
50,2,0.851215,0.787792,0.0631737
50,3,0.172529,0.0533979,0.0560561
50,4,0.730421,0.226529,-0.755598
