tetra,vertex,x,y,z
84,1,19.9957,19.5473,20.4593
84,2,19.8521,18.7173,19.7588
84,3,20.4462,18.7173,20.4274
84,4,19.363,18.7173,20.5907
85,1,19.5069,19.5466,21.2827
85,2,19.9196,19.4615,20.4803
85,3,20.5964,19.4335,21.2827
85,4,19.9743,18.7173,21.2823
86,1,21.2827,19.8267,18.7173
86,2,20.5603,19.7756,19.5393
86,3,21.2823,19.2493,19.5807
86,4,20.5632,19.0726,18.9141
87,1,20.4085,20.2802,21.2749
87,2,20.0693,21.2427,21.1203
87,3,20.6102,20.6227,20.4265
87,4,19.7575,20.3736,20.531
88,1,20.6196,18.7424,20.6388
88,2,20.2489,19.7268,20.7648
88,3,19.9787,18.9436,20.0482
88,4,20.8201,19.44,19.9775
89,1,20.4202,20.2563,21.2827
89,2,19.6476,19.532,21.2827
89,3,19.3844,20.3868,21.2827
89,4,19.8319,19.8631,20.47
90,1,20.8643,19.524,19.945
90,2,20.5667,18.7862,20.698
90,3,21.2827,18.7173,20.1101
90,4,21.2827,19.5891,20.7735
91,1,21.2827,19.8334,20.1064
91,2,21.2001,20.4843,19.2292
91,3,21.2827,19.6156,19.0329
91,4,20.5182,19.7343,19.6445
92,1,20.1364,20.5659,19.6235
92,2,19.0591,20.7546,19.6858
92,3,19.5876,21.2458,19.1571
92,4,19.5318,20.4543,18.7443
93,1,18.7282,20.1723,20.5637
93,2,19.5217,19.941,21.2827
93,3,19.5544,19.4537,20.5333
93,4,18.7173,19.4949,21.2387
94,1,18.9185,20.0214,20.5804
94,2,19.4711,19.9838,21.2827
94,3,19.7783,20.3284,20.3572
94,4,19.7498,19.3081,20.5657
95,1,20.4509,18.9659,18.9327
95,2,21.2827,19.273,19.5444
95,3,21.2827,18.7173,18.7173
95,4,21.1997,19.7359,18.7173
96,1,21.0497,21.2827,19.3256
96,2,21.2827,20.4279,19.4485
96,3,21.2827,21.15,20.2723
96,4,20.4946,20.5081,19.8638
97,1,21.0139,21.2827,20.4925
97,2,20.4582,20.585,20.4257
97,3,19.9765,21.2827,20.1409
97,4,20.1326,21.2827,21.1431
98,1,21.2827,20.9296,20.0316
98,2,21.2827,19.8486,20.2086
98,3,20.4658,20.3772,20.0829
98,4,21.2827,20.3462,19.3536
99,1,20.4391,20.2876,21.2827
99,2,21.2128,20.188,20.5417
99,3,21.2827,20.6841,21.2827
99,4,21.2827,19.5886,21.2827
100,1,20.5618,20.4963,18.7738
100,2,20.4946,20.5081,19.8638
100,3,21.2827,20.4279,19.4485
100,4,21.0497,21.2827,19.3256
