tetra,vertex,x,y,z
28,1,0.0813865,-0.0281,-0.134039
28,2,0.307573,0.751464,-0.718339
28,3,0.998086,0.0546825,-0.525044
28,4,0.220465,-0.162273,-1.11517
29,1,0.700552,-0.682478,0.966174
29,2,-0.255673,-0.967414,0.900549
29,3,0.306133,-0.908243,0.0753451
29,4,0.0250227,-0.0740585,0.549524
30,1,0.721787,0.693372,0.205169
30,2,0.08043,0.0214163,-0.165499
30,3,0.317168,0.834315,-0.698478
30,4,0.994601,0.11184,-0.560487
31,1,-0.0596177,0.0922581,-1.18384
31,2,-0.70035,0.715017,-1.63304
31,3,0.264009,0.965413,-1.54765
31,4,-0.321574,0.947803,-0.73718
32,1,-0.0983109,0.61759,-1.71192
32,2,0.166115,0.104107,-0.895571
32,3,-0.146082,-0.381136,-1.71192
32,4,0.743101,0.0767353,-1.71192
33,1,-0.979073,0.207743,-0.80822
33,2,-0.695059,0.720156,-1.61854
33,3,-0.314548,0.950158,-0.722611
33,4,-0.054649,0.0953408,-1.17205
34,1,0.0200684,0.0262292,-0.170937
34,2,0.552218,0.710592,0.327539
34,3,0.848833,-0.244318,0.318593
34,4,0.0305987,0.0204234,0.829092
35,1,-0.525908,0.851563,0.250099
35,2,-1.00055,-0.0252647,0.326556
35,3,-0.0770709,0.0768271,0.696184
35,4,-0.847247,0.532831,1.14186
36,1,0.279973,0.960913,-1.57955
36,2,0.848438,0.457637,-0.928476
36,3,-0.0861745,0.154767,-1.11457
36,4,0.0730533,0.9982,-0.601899
37,1,-0.787443,0.362866,0.0128691
37,2,0.025292,0.0112477,0.477734
37,3,0.0169041,0.0968063,-0.518513
37,4,-0.541376,-0.602485,-0.0720035
38,1,-0.106075,0.568991,0.964612
38,2,-0.650224,0.760886,1.78121
38,3,0.332893,0.943885,1.78121
38,4,-0.000405996,0.00105566,1.78121
39,1,0.284312,0.131414,-1.14102
39,2,0.0461437,0.0727956,-0.171466
39,3,-0.56673,0.53901,-0.809612
39,4,0.311945,0.951015,-0.569003
40,1,-0.126869,-0.0221444,-0.408902
40,2,-0.949579,0.316275,0.0480135
40,3,-0.533831,0.846616,-0.691202
40,4,-1.00077,-0.0140721,-0.894329
41,1,-0.43351,0.766485,0.350668
41,2,0.0336111,0.0436511,-0.15825
41,3,0.0438132,0.0375829,0.841604
41,4,0.565715,0.727956,0.340177
42,1,0.918309,0.398054,1.24802
42,2,0.805452,-0.5913,1.1549
42,3,1.00035,-0.0321533,0.349224
42,4,0.107255,0.0276745,0.79482
43,1,0.421542,0.907766,-0.528923
43,2,-0.0587786,0.0987569,-0.18912
43,3,-0.188642,0.98293,0.259587
43,4,-0.567265,0.824591,-0.652256
44,1,-0.0731307,0.078205,0.688763
44,2,0.0372806,1.00018,1.05988
44,3,-0.84326,0.532159,1.13722
44,4,-0.523877,0.852815,0.245525
45,1,-0.144129,0.990437,0.357797
45,2,-0.926127,0.37951,0.23469
45,3,-0.52948,0.849348,-0.553979
45,4,-0.0240006,0.112459,-0.105261
46,1,0.120433,0.0521353,-0.129092
46,2,0.439123,0.899396,-0.553643
46,3,-0.178719,0.935433,0.231801
46,4,0.769049,0.640322,0.354108
47,1,1.00035,-0.0321942,0.349076
47,2,0.807029,-0.591982,1.15482
47,3,0.358055,-0.795804,0.284793
47,4,0.107807,0.0265837,0.795839
48,1,0.540391,0.840989,0.412504
48,2,0.982386,-0.0510955,0.31759
48,3,0.0994985,0.0224533,0.781136
48,4,0.92396,0.384744,1.2156
49,1,0.0535929,0.0636105,0.823075
49,2,-0.425959,0.816863,0.373051
49,3,0.570823,0.756141,0.320321
49,4,0.129333,0.992477,1.18593
50,1,0.924185,0.384216,1.21639
50,2,0.111245,0.959289,1.30835
50,3,0.0508332,0.0796589,0.836211
50,4,0.542029,0.841394,0.413619
