tetra,vertex,x,y,z
39,4,0.751526,0.853273,-0.0715727
40,1,0.0830948,0.236537,-0.38525
40,2,0.759792,0.845809,0.0283244
40,3,0.342418,1.08383,-0.848706
40,4,-0.201461,1.11879,-0.010323
41,1,-0.171235,-0.263882,0.378178
41,2,0.536214,-0.484434,1.04957
41,3,-0.180188,0.175368,1.27648
41,4,0.526441,0.413852,0.61022
42,1,-0.105668,-0.493019,1.84833
42,2,0.857935,-0.225543,1.84891
42,3,0.144636,0.475247,1.8489
42,4,0.299434,-0.0806788,1.03226
43,1,1.11059,0.241879,-0.584595
43,2,1.11762,0.00727734,0.387495
43,3,0.725005,0.876004,0.0856216
43,4,0.254906,0.0173547,-0.118132
44,1,-0.0235289,0.236363,1.47974
44,2,0.394615,1.06642,1.84886
44,3,-0.600226,0.965355,1.84875
44,4,-0.11146,1.10223,0.987203
45,1,0.716716,0.847158,0.0843181
45,2,0.0458247,0.411549,0.684437
45,3,0.0540658,0.200285,-0.29299
45,4,0.793179,-0.127266,0.295566
46,1,0.0434995,1.13627,0.472933
46,2,0.866048,0.679282,0.134451
46,3,0.755574,0.849208,1.11371
46,4,0.187267,0.164167,0.657833
47,1,0.878464,0.722005,1.35582
47,2,0.772419,-0.141708,1.84843
47,3,1.1285,-0.139497,0.913924
47,4,0.166495,0.0750919,1.08296
48,1,0.877663,0.722985,1.35629
48,2,1.12854,-0.138411,0.914384
48,3,0.708678,0.594519,0.37913
48,4,0.16494,0.091528,1.05086
49,1,-0.0232889,0.236547,1.47924
49,2,-0.111102,1.10266,0.986984
49,3,0.773634,0.638393,1.0282
49,4,0.394962,1.06628,1.84876
50,1,0.82744,0.0643313,1.84469
50,2,0.0553199,0.699641,1.8489
50,3,0.159383,0.0440057,1.10098
50,4,0.792923,0.813507,1.18327
