tetra,vertex,x,y,z
78,2,21.2443,19.9409,18.8116
78,3,20.4243,19.9359,19.2256
78,4,21.244,19.0809,19.4256
79,1,19.9053,18.9234,18.7558
79,2,19.1675,18.7558,19.0805
79,3,20.1448,18.7556,19.8122
79,4,19.7734,19.5276,19.8113
80,1,18.9294,21.2445,21.2409
80,2,18.9003,20.4788,20.4519
80,3,18.7556,21.2445,20.3619
80,4,19.8125,21.2445,20.3942
81,1,19.4196,19.5838,21.2444
81,2,18.8764,19.0846,20.2834
81,3,19.5621,18.7559,21.2422
81,4,19.936,19.5599,20.6684
82,1,19.2084,20.5473,19.0593
82,2,19.4132,20.0391,19.7793
82,3,19.707,19.6197,18.7557
82,4,20.1897,20.2127,19.7091
83,1,18.7562,21.2396,20.3607
83,2,19.5974,20.3647,20.2
83,3,18.7555,20.1552,20.5695
83,4,18.7555,20.6147,19.7065
84,1,18.99,19.4661,18.7559
84,2,19.3812,20.1139,19.6501
84,3,19.5761,19.8658,18.7569
84,4,18.7617,20.6618,18.7579
85,1,21.2431,20.2931,20.1649
85,2,20.422,20.5832,20.3419
85,3,20.6725,19.9691,21.1945
85,4,21.2442,20.6173,21.2433
86,1,21.2434,19.8176,19.8304
86,2,21.2425,20.5037,19.2024
86,3,20.436,20.5133,19.8313
86,4,20.2404,19.8752,19.2927
87,1,18.9326,20.3434,21.2445
87,2,18.7558,19.3776,20.5692
87,3,18.7555,20.6002,20.596
87,4,19.5407,20.2503,20.2225
88,1,21.2446,18.7566,21.2443
88,2,20.5286,19.7494,21.244
88,3,20.4995,18.8683,20.3944
88,4,20.4076,18.7554,21.2446
89,1,21.2444,19.6382,20.2747
89,2,21.2435,20.3568,21.2379
89,3,20.5666,19.8174,20.374
89,4,21.2423,19.2723,21.2359
90,1,21.2442,20.5056,20.3138
90,2,21.2441,20.5098,19.1986
90,3,20.2782,20.587,19.8905
90,4,21.244,19.8511,19.8017
91,1,20.5171,19.8087,19.2843
91,2,19.7879,19.6471,19.9732
91,3,20.1461,18.7567,19.786
91,4,19.8473,19.1235,19.0008
92,1,19.4016,20.4356,19.0844
92,2,20.1234,20.382,19.8255
92,3,19.6998,21.2331,19.9638
92,4,20.1874,21.1901,19.2645
93,1,21.1786,18.7561,19.9782
93,2,19.9557,18.7557,19.9955
93,3,20.3322,19.62,20.1038
93,4,20.1969,18.7558,20.6611
94,1,18.9092,20.482,20.4485
94,2,19.8302,20.5932,20.7335
94,3,18.9307,21.2439,21.2436
94,4,19.8129,21.2442,20.3951
95,1,20.4639,20.4953,20.1723
95,2,21.2443,21.2442,19.6059
95,3,21.2445,20.5056,20.3268
95,4,21.1847,21.2418,20.8221
96,1,19.913,18.7557,19.9926
96,2,20.1314,19.3761,19.7314
96,3,20.2785,19.3055,20.9435
96,4,19.3712,19.6664,20.3075
97,1,20.1778,21.2318,21.2444
97,2,20.1316,20.7265,20.3968
97,3,20.7185,20.2207,21.2444
97,4,20.0005,20.0205,21.2442
98,1,20.5353,21.2445,18.7558
98,2,20.3849,21.2438,19.6277
98,3,19.7341,20.6527,18.7754
98,4,20.6013,20.3786,19.5556
99,1,20.6932,21.2445,20.1177
99,2,20.1456,21.2444,21.2121
99,3,21.2407,21.2443,20.9038
99,4,20.4263,20.5578,20.3006
100,1,21.2443,19.0139,19.3017
100,2,21.2438,19.4707,20.2018
100,3,20.2673,19.3,19.7891
100,4,20.5324,19.8323,19.2739
